Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,0,2024-01-22 23:53:36.777237+09:00,-0.763671875,0.6513671875,-0.01953125
ED:60:85:42:09:A9,1,2024-01-22 23:53:36.784384+09:00,-0.76611328125,0.65380859375,-0.0234375
