Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,47,2024-01-15 03:01:50.191316+09:00,-0.01611328125,-0.015625,-1.00390625
ED:60:85:42:09:A9,48,2024-01-15 03:01:50.198868+09:00,-0.01416015625,-0.01416015625,-1.01513671875
ED:60:85:42:09:A9,49,2024-01-15 03:01:50.214069+09:00,-0.0146484375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,50,2024-01-15 03:01:50.221232+09:00,-0.015625,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,51,2024-01-15 03:01:50.228886+09:00,-0.0146484375,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,52,2024-01-15 03:01:50.243662+09:00,-0.015625,-0.0146484375,-1.00927734375
ED:60:85:42:09:A9,53,2024-01-15 03:01:50.251180+09:00,-0.0146484375,-0.013671875,-1.00439453125
ED:60:85:42:09:A9,54,2024-01-15 03:01:50.258950+09:00,-0.015625,-0.0146484375,-1.01123046875
ED:60:85:42:09:A9,55,2024-01-15 03:01:50.274071+09:00,-0.013671875,-0.015625,-1.005859375
ED:60:85:42:09:A9,56,2024-01-15 03:01:50.281190+09:00,-0.01513671875,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,57,2024-01-15 03:01:50.288703+09:00,-0.0185546875,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,58,2024-01-15 03:01:50.303950+09:00,-0.015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,59,2024-01-15 03:01:50.311451+09:00,-0.01708984375,-0.01416015625,-1.0048828125
ED:60:85:42:09:A9,60,2024-01-15 03:01:50.318655+09:00,-0.01611328125,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,61,2024-01-15 03:01:50.333908+09:00,-0.015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,62,2024-01-15 03:01:50.341741+09:00,-0.01513671875,-0.015625,-1.0078125
ED:60:85:42:09:A9,63,2024-01-15 03:01:50.348855+09:00,-0.017578125,-0.0166015625,-1.00830078125
ED:60:85:42:09:A9,64,2024-01-15 03:01:50.363970+09:00,-0.01611328125,-0.015625,-1.0078125
ED:60:85:42:09:A9,65,2024-01-15 03:01:50.371471+09:00,-0.01416015625,-0.015625,-1.00830078125
ED:60:85:42:09:A9,66,2024-01-15 03:01:50.378574+09:00,-0.01513671875,-0.0166015625,-1.0068359375
ED:60:85:42:09:A9,67,2024-01-15 03:01:50.393946+09:00,-0.015625,-0.013671875,-1.005859375
ED:60:85:42:09:A9,68,2024-01-15 03:01:50.401485+09:00,-0.015625,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,69,2024-01-15 03:01:50.408769+09:00,-0.01513671875,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,70,2024-01-15 03:01:50.416343+09:00,-0.01513671875,-0.015625,-1.00634765625
ED:60:85:42:09:A9,71,2024-01-15 03:01:50.431441+09:00,-0.0146484375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,72,2024-01-15 03:01:50.438679+09:00,-0.01513671875,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,73,2024-01-15 03:01:50.446090+09:00,-0.01611328125,-0.013671875,-1.005859375
ED:60:85:42:09:A9,74,2024-01-15 03:01:50.461187+09:00,-0.01708984375,-0.01611328125,-1.005859375
ED:60:85:42:09:A9,75,2024-01-15 03:01:50.468699+09:00,-0.01708984375,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,76,2024-01-15 03:01:50.476514+09:00,-0.015625,-0.01318359375,-1.009765625
ED:60:85:42:09:A9,77,2024-01-15 03:01:50.491068+09:00,-0.015625,-0.013671875,-1.0068359375
ED:60:85:42:09:A9,78,2024-01-15 03:01:50.499009+09:00,-0.01611328125,-0.015625,-1.00830078125
ED:60:85:42:09:A9,79,2024-01-15 03:01:50.506215+09:00,-0.01708984375,-0.01708984375,-1.00634765625
ED:60:85:42:09:A9,80,2024-01-15 03:01:50.521193+09:00,-0.01416015625,-0.01513671875,-1.01025390625
ED:60:85:42:09:A9,81,2024-01-15 03:01:50.528759+09:00,-0.01416015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,82,2024-01-15 03:01:50.536194+09:00,-0.01318359375,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,83,2024-01-15 03:01:50.551421+09:00,-0.01708984375,-0.0146484375,-1.00439453125
ED:60:85:42:09:A9,84,2024-01-15 03:01:50.559212+09:00,-0.017578125,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,85,2024-01-15 03:01:50.566071+09:00,-0.015625,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,86,2024-01-15 03:01:50.581380+09:00,-0.01611328125,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,87,2024-01-15 03:01:50.588905+09:00,-0.015625,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,88,2024-01-15 03:01:50.596055+09:00,-0.0146484375,-0.01708984375,-1.0087890625
ED:60:85:42:09:A9,89,2024-01-15 03:01:50.611505+09:00,-0.01416015625,-0.01513671875,-1.00537109375
ED:60:85:42:09:A9,90,2024-01-15 03:01:50.618973+09:00,-0.01318359375,-0.0166015625,-1.0087890625
ED:60:85:42:09:A9,91,2024-01-15 03:01:50.626203+09:00,-0.01611328125,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,92,2024-01-15 03:01:50.641444+09:00,-0.01708984375,-0.013671875,-1.005859375
ED:60:85:42:09:A9,93,2024-01-15 03:01:50.648966+09:00,-0.0166015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,94,2024-01-15 03:01:50.656529+09:00,-0.01513671875,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,95,2024-01-15 03:01:50.671427+09:00,-0.0166015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,96,2024-01-15 03:01:50.679020+09:00,-0.01513671875,-0.01416015625,-1.0068359375
