Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,33,2024-02-08 15:09:50.099477+09:00,-0.1142578125,0.16357421875,-0.98876953125
F9:41:F3:3B:21:24,34,2024-02-08 15:09:50.113517+09:00,-0.11962890625,0.1591796875,-0.98779296875
F9:41:F3:3B:21:24,35,2024-02-08 15:09:50.113749+09:00,-0.1181640625,0.15771484375,-0.99169921875
F9:41:F3:3B:21:24,36,2024-02-08 15:09:50.121015+09:00,-0.11376953125,0.162109375,-0.98876953125
F9:41:F3:3B:21:24,37,2024-02-08 15:09:50.128469+09:00,-0.109375,0.169921875,-0.98291015625
F9:41:F3:3B:21:24,38,2024-02-08 15:09:50.128762+09:00,-0.10546875,0.1806640625,-0.9765625
F9:41:F3:3B:21:24,39,2024-02-08 15:09:50.135837+09:00,-0.1044921875,0.18798828125,-0.97705078125
F9:41:F3:3B:21:24,40,2024-02-08 15:09:50.136417+09:00,-0.10595703125,0.1904296875,-0.97119140625
F9:41:F3:3B:21:24,41,2024-02-08 15:09:50.136823+09:00,-0.10888671875,0.18505859375,-0.9736328125
F9:41:F3:3B:21:24,42,2024-02-08 15:09:50.143397+09:00,-0.10986328125,0.18212890625,-0.97509765625
F9:41:F3:3B:21:24,43,2024-02-08 15:09:50.150893+09:00,-0.107421875,0.18115234375,-0.97900390625
F9:41:F3:3B:21:24,44,2024-02-08 15:09:50.151416+09:00,-0.1044921875,0.1796875,-0.98291015625
F9:41:F3:3B:21:24,45,2024-02-08 15:09:50.151793+09:00,-0.09521484375,0.1796875,-0.98291015625
F9:41:F3:3B:21:24,46,2024-02-08 15:09:50.173635+09:00,-0.0869140625,0.181640625,-0.978515625
F9:41:F3:3B:21:24,47,2024-02-08 15:09:50.263757+09:00,-0.076171875,0.18896484375,-0.97314453125
F9:41:F3:3B:21:24,48,2024-02-08 15:09:50.271198+09:00,-0.07861328125,0.19482421875,-0.97021484375
F9:41:F3:3B:21:24,49,2024-02-08 15:09:50.271451+09:00,-0.08544921875,0.19677734375,-0.97021484375
F9:41:F3:3B:21:24,50,2024-02-08 15:09:50.271920+09:00,-0.09423828125,0.19921875,-0.96923828125
F9:41:F3:3B:21:24,51,2024-02-08 15:09:50.278510+09:00,-0.04931640625,0.18310546875,-0.98095703125
F9:41:F3:3B:21:24,52,2024-02-08 15:09:50.278731+09:00,-0.04443359375,0.18701171875,-0.9755859375
F9:41:F3:3B:21:24,53,2024-02-08 15:09:50.279439+09:00,-0.03955078125,0.1923828125,-0.97265625
F9:41:F3:3B:21:24,54,2024-02-08 15:09:50.285895+09:00,-0.03466796875,0.19189453125,-0.9677734375
F9:41:F3:3B:21:24,55,2024-02-08 15:09:50.286356+09:00,-0.03955078125,0.18310546875,-0.96435546875
F9:41:F3:3B:21:24,56,2024-02-08 15:09:50.286946+09:00,-0.04638671875,0.16552734375,-0.96240234375
F9:41:F3:3B:21:24,57,2024-02-08 15:09:50.293540+09:00,-0.05126953125,0.15380859375,-0.9677734375
F9:41:F3:3B:21:24,58,2024-02-08 15:09:50.293755+09:00,-0.056640625,0.15478515625,-0.9814453125
F9:41:F3:3B:21:24,59,2024-02-08 15:09:50.294309+09:00,-0.06640625,0.1630859375,-0.986328125
F9:41:F3:3B:21:24,60,2024-02-08 15:09:50.300908+09:00,-0.068359375,0.171875,-0.99365234375
F9:41:F3:3B:21:24,61,2024-02-08 15:09:50.301329+09:00,-0.06689453125,0.18408203125,-0.9873046875
F9:41:F3:3B:21:24,62,2024-02-08 15:09:50.308616+09:00,-0.06396484375,0.19677734375,-0.97509765625
F9:41:F3:3B:21:24,63,2024-02-08 15:09:50.308844+09:00,-0.05810546875,0.20068359375,-0.96533203125
F9:41:F3:3B:21:24,64,2024-02-08 15:09:50.309351+09:00,-0.0517578125,0.19873046875,-0.95458984375
F9:41:F3:3B:21:24,65,2024-02-08 15:09:50.316106+09:00,-0.05419921875,0.18994140625,-0.9423828125
F9:41:F3:3B:21:24,66,2024-02-08 15:09:50.316341+09:00,-0.0517578125,0.1875,-0.9404296875
F9:41:F3:3B:21:24,67,2024-02-08 15:09:50.316844+09:00,-0.06787109375,0.1767578125,-0.9345703125
F9:41:F3:3B:21:24,68,2024-02-08 15:09:50.323386+09:00,-0.08837890625,0.18310546875,-0.9423828125
F9:41:F3:3B:21:24,69,2024-02-08 15:09:50.330928+09:00,-0.0966796875,0.19873046875,-0.9609375
F9:41:F3:3B:21:24,70,2024-02-08 15:09:50.331359+09:00,-0.09521484375,0.2001953125,-0.96142578125
F9:41:F3:3B:21:24,71,2024-02-08 15:09:50.331816+09:00,-0.0849609375,0.193359375,-0.9609375
F9:41:F3:3B:21:24,72,2024-02-08 15:09:50.345914+09:00,-0.05810546875,0.201171875,-0.96337890625
F9:41:F3:3B:21:24,73,2024-02-08 15:09:50.346295+09:00,-0.04736328125,0.19970703125,-0.95263671875
F9:41:F3:3B:21:24,74,2024-02-08 15:09:50.346946+09:00,-0.056640625,0.185546875,-0.943359375
F9:41:F3:3B:21:24,75,2024-02-08 15:09:50.353660+09:00,-0.08349609375,0.17626953125,-0.9404296875
F9:41:F3:3B:21:24,76,2024-02-08 15:09:50.353902+09:00,-0.11181640625,0.16845703125,-0.95556640625
F9:41:F3:3B:21:24,77,2024-02-08 15:09:50.355016+09:00,-0.140625,0.16943359375,-0.9765625
F9:41:F3:3B:21:24,78,2024-02-08 15:09:50.361237+09:00,-0.17138671875,0.16943359375,-0.98193359375
F9:41:F3:3B:21:24,79,2024-02-08 15:09:50.376109+09:00,-0.19921875,0.18798828125,-0.99169921875
F9:41:F3:3B:21:24,80,2024-02-08 15:09:50.383475+09:00,-0.24560546875,0.20263671875,-0.958984375
F9:41:F3:3B:21:24,81,2024-02-08 15:09:50.390900+09:00,-0.29443359375,0.1953125,-0.94970703125
F9:41:F3:3B:21:24,82,2024-02-08 15:09:50.406143+09:00,-0.32080078125,0.22216796875,-0.9609375
F9:41:F3:3B:21:24,83,2024-02-08 15:09:50.413521+09:00,-0.33642578125,0.23876953125,-0.943359375
F9:41:F3:3B:21:24,84,2024-02-08 15:09:50.541334+09:00,-0.32666015625,0.2392578125,-0.9306640625
F9:41:F3:3B:21:24,85,2024-02-08 15:09:50.541771+09:00,-0.30810546875,0.2353515625,-0.921875
F9:41:F3:3B:21:24,86,2024-02-08 15:09:50.563450+09:00,-0.29443359375,0.23876953125,-0.93017578125
F9:41:F3:3B:21:24,87,2024-02-08 15:09:50.563854+09:00,-0.30078125,0.24560546875,-0.9443359375
F9:41:F3:3B:21:24,88,2024-02-08 15:09:50.564462+09:00,-0.31494140625,0.24853515625,-0.9482421875
F9:41:F3:3B:21:24,89,2024-02-08 15:09:50.570970+09:00,-0.33154296875,0.2451171875,-0.94140625
F9:41:F3:3B:21:24,90,2024-02-08 15:09:50.578432+09:00,-0.341796875,0.23681640625,-0.9365234375
F9:41:F3:3B:21:24,91,2024-02-08 15:09:50.578909+09:00,-0.345703125,0.2294921875,-0.9375
F9:41:F3:3B:21:24,92,2024-02-08 15:09:50.623664+09:00,-0.3388671875,0.23583984375,-0.94873046875
F9:41:F3:3B:21:24,93,2024-02-08 15:09:50.623880+09:00,-0.31298828125,0.2275390625,-0.96337890625
F9:41:F3:3B:21:24,94,2024-02-08 15:09:50.624401+09:00,-0.28369140625,0.2099609375,-0.9697265625
F9:41:F3:3B:21:24,95,2024-02-08 15:09:50.638371+09:00,-0.2666015625,0.19677734375,-0.98046875
F9:41:F3:3B:21:24,96,2024-02-08 15:09:50.653586+09:00,-0.24951171875,0.17529296875,-1.00390625
F9:41:F3:3B:21:24,97,2024-02-08 15:09:50.653870+09:00,-0.2119140625,0.14453125,-1.09375
F9:41:F3:3B:21:24,98,2024-02-08 15:09:50.654517+09:00,-0.169921875,0.09228515625,-1.28125
F9:41:F3:3B:21:24,99,2024-02-08 15:09:50.683631+09:00,-0.146484375,0.06689453125,-1.41162109375
F9:41:F3:3B:21:24,100,2024-02-08 15:09:50.683883+09:00,-0.12548828125,0.06298828125,-1.38037109375
F9:41:F3:3B:21:24,101,2024-02-08 15:09:50.690977+09:00,-0.1181640625,0.08740234375,-1.27685546875
F9:41:F3:3B:21:24,102,2024-02-08 15:09:50.705970+09:00,-0.07666015625,0.0869140625,-1.17041015625
F9:41:F3:3B:21:24,103,2024-02-08 15:09:50.720943+09:00,-0.0068359375,0.0673828125,-1.08837890625
F9:41:F3:3B:21:24,104,2024-02-08 15:09:50.728473+09:00,0.03564453125,0.05078125,-1.0751953125
F9:41:F3:3B:21:24,105,2024-02-08 15:09:50.735893+09:00,-0.02099609375,0.06591796875,-1.103515625
F9:41:F3:3B:21:24,106,2024-02-08 15:09:50.736366+09:00,-0.15380859375,0.16064453125,-1.08447265625
F9:41:F3:3B:21:24,107,2024-02-08 15:09:50.736824+09:00,-0.27294921875,0.26123046875,-1.0068359375
F9:41:F3:3B:21:24,108,2024-02-08 15:09:50.743677+09:00,-0.35205078125,0.28369140625,-0.896484375
F9:41:F3:3B:21:24,109,2024-02-08 15:09:50.743927+09:00,-0.3955078125,0.28076171875,-0.85009765625
F9:41:F3:3B:21:24,110,2024-02-08 15:09:50.744426+09:00,-0.43701171875,0.35302734375,-0.892578125
F9:41:F3:3B:21:24,111,2024-02-08 15:09:50.751239+09:00,-0.46630859375,0.39599609375,-0.900390625
F9:41:F3:3B:21:24,112,2024-02-08 15:09:50.751462+09:00,-0.44189453125,0.3798828125,-0.87353515625
F9:41:F3:3B:21:24,113,2024-02-08 15:09:50.751735+09:00,-0.39013671875,0.359375,-0.85693359375
F9:41:F3:3B:21:24,114,2024-02-08 15:09:50.758454+09:00,-0.37841796875,0.32763671875,-0.873046875
F9:41:F3:3B:21:24,115,2024-02-08 15:09:50.766016+09:00,-0.37060546875,0.29150390625,-0.87353515625
F9:41:F3:3B:21:24,116,2024-02-08 15:09:50.766222+09:00,-0.3447265625,0.2841796875,-0.83154296875
F9:41:F3:3B:21:24,117,2024-02-08 15:09:50.766893+09:00,-0.32275390625,0.28955078125,-0.77392578125
F9:41:F3:3B:21:24,118,2024-02-08 15:09:50.773696+09:00,-0.3193359375,0.27783203125,-0.7431640625
F9:41:F3:3B:21:24,119,2024-02-08 15:09:50.773912+09:00,-0.35546875,0.291015625,-0.76953125
F9:41:F3:3B:21:24,120,2024-02-08 15:09:50.781656+09:00,-0.32958984375,0.28759765625,-0.75244140625
F9:41:F3:3B:21:24,121,2024-02-08 15:09:50.788533+09:00,-0.24267578125,0.26220703125,-0.6728515625
F9:41:F3:3B:21:24,122,2024-02-08 15:09:50.796028+09:00,-0.19970703125,0.263671875,-0.57080078125
F9:41:F3:3B:21:24,123,2024-02-08 15:09:50.811103+09:00,-0.16650390625,0.30126953125,-0.57080078125
F9:41:F3:3B:21:24,124,2024-02-08 15:09:50.825898+09:00,-0.15234375,0.35595703125,-0.58349609375
F9:41:F3:3B:21:24,125,2024-02-08 15:09:50.826503+09:00,-0.171875,0.341796875,-0.54296875
F9:41:F3:3B:21:24,126,2024-02-08 15:09:50.848721+09:00,-0.17431640625,0.32080078125,-0.49609375
F9:41:F3:3B:21:24,127,2024-02-08 15:09:50.849240+09:00,-0.1591796875,0.30810546875,-0.4248046875
F9:41:F3:3B:21:24,128,2024-02-08 15:09:50.856316+09:00,-0.16357421875,0.30029296875,-0.3125
F9:41:F3:3B:21:24,129,2024-02-08 15:09:50.945801+09:00,-0.19677734375,0.29296875,-0.1708984375
F9:41:F3:3B:21:24,130,2024-02-08 15:09:50.946231+09:00,-0.224609375,0.29736328125,-0.025390625
F9:41:F3:3B:21:24,131,2024-02-08 15:09:50.946712+09:00,-0.23876953125,0.30859375,0.0810546875
F9:41:F3:3B:21:24,132,2024-02-08 15:09:50.968708+09:00,-0.2548828125,0.31494140625,0.1669921875
F9:41:F3:3B:21:24,133,2024-02-08 15:09:51.013639+09:00,-0.263671875,0.3388671875,0.25634765625
F9:41:F3:3B:21:24,134,2024-02-08 15:09:51.013894+09:00,-0.259765625,0.35400390625,0.32275390625
F9:41:F3:3B:21:24,135,2024-02-08 15:09:51.014300+09:00,-0.27734375,0.3359375,0.314453125
F9:41:F3:3B:21:24,136,2024-02-08 15:09:51.020970+09:00,-0.30859375,0.26708984375,0.26025390625
F9:41:F3:3B:21:24,137,2024-02-08 15:09:51.028676+09:00,-0.3935546875,0.169921875,0.21142578125
F9:41:F3:3B:21:24,138,2024-02-08 15:09:51.028926+09:00,-0.57470703125,0.052734375,0.080078125
F9:41:F3:3B:21:24,139,2024-02-08 15:09:51.029256+09:00,-0.86767578125,-0.04443359375,-0.1923828125
F9:41:F3:3B:21:24,140,2024-02-08 15:09:51.043430+09:00,-1.23388671875,0.00048828125,-0.5576171875
F9:41:F3:3B:21:24,141,2024-02-08 15:09:51.043688+09:00,-1.6015625,0.1044921875,-0.7939453125
F9:41:F3:3B:21:24,142,2024-02-08 15:09:51.044467+09:00,-1.8046875,0.2724609375,-0.79736328125
F9:41:F3:3B:21:24,143,2024-02-08 15:09:51.058599+09:00,-1.84033203125,0.40673828125,-0.68896484375
F9:41:F3:3B:21:24,144,2024-02-08 15:09:51.058801+09:00,-1.79248046875,0.45458984375,-0.5751953125
F9:41:F3:3B:21:24,145,2024-02-08 15:09:51.059507+09:00,-1.68212890625,0.43310546875,-0.50048828125
F9:41:F3:3B:21:24,146,2024-02-08 15:09:51.223739+09:00,-1.53125,0.376953125,-0.4677734375
F9:41:F3:3B:21:24,147,2024-02-08 15:09:51.306004+09:00,-1.3837890625,0.31689453125,-0.4775390625
F9:41:F3:3B:21:24,148,2024-02-08 15:09:51.456205+09:00,-1.25146484375,0.24560546875,-0.4755859375
F9:41:F3:3B:21:24,149,2024-02-08 15:09:51.463805+09:00,-1.171875,0.17041015625,-0.5244140625
F9:41:F3:3B:21:24,150,2024-02-08 15:09:51.464137+09:00,-1.1640625,0.16162109375,-0.6533203125
F9:41:F3:3B:21:24,151,2024-02-08 15:09:51.464298+09:00,-1.18505859375,0.1787109375,-0.77978515625
F9:41:F3:3B:21:24,152,2024-02-08 15:09:51.478624+09:00,-1.23193359375,0.1962890625,-0.8486328125
F9:41:F3:3B:21:24,153,2024-02-08 15:09:51.478842+09:00,-1.25439453125,0.240234375,-0.8564453125
F9:41:F3:3B:21:24,154,2024-02-08 15:09:51.479439+09:00,-1.22314453125,0.26416015625,-0.76806640625
F9:41:F3:3B:21:24,155,2024-02-08 15:09:51.508543+09:00,-1.14404296875,0.26220703125,-0.6357421875
F9:41:F3:3B:21:24,156,2024-02-08 15:09:51.508765+09:00,-1.04638671875,0.234375,-0.52197265625
F9:41:F3:3B:21:24,157,2024-02-08 15:09:51.531049+09:00,-0.9541015625,0.158203125,-0.453125
F9:41:F3:3B:21:24,158,2024-02-08 15:09:51.553361+09:00,-0.90771484375,0.1005859375,-0.50732421875
F9:41:F3:3B:21:24,159,2024-02-08 15:09:51.575958+09:00,-0.8896484375,0.08984375,-0.6162109375
F9:41:F3:3B:21:24,160,2024-02-08 15:09:51.583408+09:00,-0.8955078125,0.1064453125,-0.69482421875
F9:41:F3:3B:21:24,161,2024-02-08 15:09:51.583690+09:00,-0.9072265625,0.138671875,-0.7255859375
F9:41:F3:3B:21:24,162,2024-02-08 15:09:51.584416+09:00,-0.88818359375,0.16162109375,-0.697265625
F9:41:F3:3B:21:24,163,2024-02-08 15:09:51.613397+09:00,-0.84619140625,0.15283203125,-0.62353515625
F9:41:F3:3B:21:24,164,2024-02-08 15:09:51.643439+09:00,-0.79736328125,0.13623046875,-0.5380859375
F9:41:F3:3B:21:24,165,2024-02-08 15:09:51.680942+09:00,-0.732421875,0.10693359375,-0.4619140625
F9:41:F3:3B:21:24,166,2024-02-08 15:09:51.695986+09:00,-0.6728515625,0.068359375,-0.4013671875
F9:41:F3:3B:21:24,167,2024-02-08 15:09:51.741202+09:00,-0.6376953125,0.01123046875,-0.3701171875
F9:41:F3:3B:21:24,168,2024-02-08 15:09:51.741529+09:00,-0.67626953125,-0.0302734375,-0.40478515625
F9:41:F3:3B:21:24,169,2024-02-08 15:09:51.756143+09:00,-1.0458984375,0.03857421875,-0.3076171875
F9:41:F3:3B:21:24,170,2024-02-08 15:09:51.756391+09:00,-0.54296875,0.15673828125,-0.34228515625
F9:41:F3:3B:21:24,171,2024-02-08 15:09:51.756895+09:00,-0.6259765625,0.23095703125,-0.388671875
F9:41:F3:3B:21:24,172,2024-02-08 15:09:51.778492+09:00,-0.6708984375,0.263671875,-0.365234375
F9:41:F3:3B:21:24,173,2024-02-08 15:09:51.853539+09:00,-0.71923828125,0.23974609375,-0.30615234375
F9:41:F3:3B:21:24,174,2024-02-08 15:09:51.861014+09:00,-0.79248046875,0.197265625,-0.2978515625
F9:41:F3:3B:21:24,175,2024-02-08 15:09:51.883435+09:00,-0.88427734375,0.173828125,-0.37060546875
F9:41:F3:3B:21:24,176,2024-02-08 15:09:51.883741+09:00,-0.97998046875,0.171875,-0.41064453125
F9:41:F3:3B:21:24,177,2024-02-08 15:09:51.884454+09:00,-1.056640625,0.185546875,-0.40380859375
F9:41:F3:3B:21:24,178,2024-02-08 15:09:51.890943+09:00,-1.0966796875,0.20166015625,-0.376953125
F9:41:F3:3B:21:24,179,2024-02-08 15:09:51.891243+09:00,-1.08935546875,0.234375,-0.38330078125
F9:41:F3:3B:21:24,180,2024-02-08 15:09:51.891877+09:00,-1.04345703125,0.2587890625,-0.37353515625
F9:41:F3:3B:21:24,181,2024-02-08 15:09:51.898857+09:00,-1.01708984375,0.25927734375,-0.3037109375
F9:41:F3:3B:21:24,182,2024-02-08 15:09:51.899199+09:00,-1.03369140625,0.3671875,-0.22119140625
F9:41:F3:3B:21:24,183,2024-02-08 15:09:51.899349+09:00,-1.1884765625,0.61474609375,-0.07421875
F9:41:F3:3B:21:24,184,2024-02-08 15:09:51.928862+09:00,-1.43603515625,0.630859375,0.01220703125
F9:41:F3:3B:21:24,185,2024-02-08 15:09:51.929202+09:00,-1.5654296875,0.404296875,-0.00439453125
F9:41:F3:3B:21:24,186,2024-02-08 15:09:51.929396+09:00,-1.6376953125,0.408203125,-0.1708984375
F9:41:F3:3B:21:24,187,2024-02-08 15:09:51.936185+09:00,-1.072265625,0.0458984375,-0.21630859375
F9:41:F3:3B:21:24,188,2024-02-08 15:09:51.936584+09:00,-0.3583984375,-0.04931640625,-0.44189453125
F9:41:F3:3B:21:24,189,2024-02-08 15:09:51.936790+09:00,-0.3857421875,0.05517578125,-0.36767578125
F9:41:F3:3B:21:24,190,2024-02-08 15:09:51.943406+09:00,-0.92822265625,0.494140625,-0.2255859375
F9:41:F3:3B:21:24,191,2024-02-08 15:09:51.943731+09:00,-0.90966796875,0.35595703125,-0.21240234375
F9:41:F3:3B:21:24,192,2024-02-08 15:09:51.944414+09:00,-0.876953125,0.2587890625,-0.26416015625
F9:41:F3:3B:21:24,193,2024-02-08 15:09:51.950819+09:00,-0.89599609375,0.2041015625,-0.2919921875
F9:41:F3:3B:21:24,194,2024-02-08 15:09:51.951324+09:00,-0.9541015625,0.2099609375,-0.345703125
F9:41:F3:3B:21:24,195,2024-02-08 15:09:51.951893+09:00,-0.86181640625,0.40673828125,-0.39794921875
F9:41:F3:3B:21:24,196,2024-02-08 15:09:51.958838+09:00,-0.89404296875,0.46337890625,-0.279296875
F9:41:F3:3B:21:24,197,2024-02-08 15:09:51.959171+09:00,-0.89013671875,0.42724609375,-0.279296875
F9:41:F3:3B:21:24,198,2024-02-08 15:09:51.959319+09:00,-0.85009765625,0.36474609375,-0.30078125
F9:41:F3:3B:21:24,199,2024-02-08 15:09:51.973683+09:00,-0.7744140625,0.27392578125,-0.24755859375
F9:41:F3:3B:21:24,200,2024-02-08 15:09:51.973907+09:00,-0.68359375,0.27392578125,-0.2099609375
F9:41:F3:3B:21:24,201,2024-02-08 15:09:51.974319+09:00,-0.7607421875,0.27978515625,-0.2529296875
F9:41:F3:3B:21:24,202,2024-02-08 15:09:51.995933+09:00,-0.91943359375,0.31005859375,-0.24658203125
F9:41:F3:3B:21:24,203,2024-02-08 15:09:52.010865+09:00,-0.99658203125,0.3671875,-0.3154296875
F9:41:F3:3B:21:24,204,2024-02-08 15:09:52.011221+09:00,-0.9931640625,0.40087890625,-0.40380859375
F9:41:F3:3B:21:24,205,2024-02-08 15:09:52.011775+09:00,-0.87158203125,0.40576171875,-0.4130859375
F9:41:F3:3B:21:24,206,2024-02-08 15:09:52.018544+09:00,-0.77294921875,0.484375,-0.458984375
F9:41:F3:3B:21:24,207,2024-02-08 15:09:52.018768+09:00,-0.6982421875,0.49169921875,-0.2216796875
F9:41:F3:3B:21:24,208,2024-02-08 15:09:52.019417+09:00,-0.8349609375,0.48193359375,0.02001953125
F9:41:F3:3B:21:24,209,2024-02-08 15:09:52.025864+09:00,-1.08056640625,0.38134765625,0.0107421875
F9:41:F3:3B:21:24,210,2024-02-08 15:09:52.026354+09:00,-1.07177734375,0.16943359375,-0.1982421875
F9:41:F3:3B:21:24,211,2024-02-08 15:09:52.026829+09:00,-0.8408203125,0.060546875,-0.45361328125
F9:41:F3:3B:21:24,212,2024-02-08 15:09:52.033859+09:00,-0.7373046875,0.1396484375,-0.52490234375
F9:41:F3:3B:21:24,213,2024-02-08 15:09:52.041342+09:00,-0.9052734375,0.328125,-0.4677734375
F9:41:F3:3B:21:24,214,2024-02-08 15:09:52.049112+09:00,-1.0390625,0.52978515625,-0.2548828125
F9:41:F3:3B:21:24,215,2024-02-08 15:09:52.056139+09:00,-1.03662109375,0.439453125,-0.0380859375
F9:41:F3:3B:21:24,216,2024-02-08 15:09:52.071387+09:00,-1.078125,0.306640625,-0.078125
F9:41:F3:3B:21:24,217,2024-02-08 15:09:52.078881+09:00,-1.07763671875,0.26025390625,-0.14599609375
F9:41:F3:3B:21:24,218,2024-02-08 15:09:52.100878+09:00,-0.94873046875,0.1943359375,-0.36669921875
F9:41:F3:3B:21:24,219,2024-02-08 15:09:52.101817+09:00,-0.89794921875,0.16357421875,-0.49560546875
F9:41:F3:3B:21:24,220,2024-02-08 15:09:52.123717+09:00,-0.9501953125,0.18798828125,-0.3681640625
F9:41:F3:3B:21:24,221,2024-02-08 15:09:52.123951+09:00,-1.04736328125,0.232421875,-0.234375
F9:41:F3:3B:21:24,222,2024-02-08 15:09:52.124674+09:00,-1.09765625,0.30615234375,-0.1796875
F9:41:F3:3B:21:24,223,2024-02-08 15:09:52.138813+09:00,-1.1298828125,0.38134765625,-0.09375
F9:41:F3:3B:21:24,224,2024-02-08 15:09:52.153579+09:00,-1.16650390625,0.41845703125,-0.0595703125
F9:41:F3:3B:21:24,225,2024-02-08 15:09:52.161080+09:00,-1.16845703125,0.3759765625,-0.08349609375
F9:41:F3:3B:21:24,226,2024-02-08 15:09:52.168470+09:00,-1.13232421875,0.3369140625,-0.16650390625
F9:41:F3:3B:21:24,227,2024-02-08 15:09:52.176104+09:00,-1.0224609375,0.28076171875,-0.31689453125
F9:41:F3:3B:21:24,228,2024-02-08 15:09:52.205945+09:00,-0.92333984375,0.20654296875,-0.31494140625
F9:41:F3:3B:21:24,229,2024-02-08 15:09:52.206233+09:00,-0.884765625,0.11865234375,-0.18994140625
F9:41:F3:3B:21:24,230,2024-02-08 15:09:52.207612+09:00,-0.92529296875,0.08251953125,-0.1005859375
F9:41:F3:3B:21:24,231,2024-02-08 15:09:52.213751+09:00,-1.02978515625,0.05322265625,-0.0146484375
F9:41:F3:3B:21:24,232,2024-02-08 15:09:52.228558+09:00,-0.97265625,0.046875,-0.06396484375
F9:41:F3:3B:21:24,233,2024-02-08 15:09:52.236049+09:00,-0.98291015625,-0.03662109375,-0.05029296875
F9:41:F3:3B:21:24,234,2024-02-08 15:09:52.243834+09:00,-1.0146484375,-0.05908203125,-0.228515625
