Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,42,2024-02-05 12:24:24.551328+09:00,-0.29345703125,0.46337890625,-0.58740234375
F9:41:F3:3B:21:24,43,2024-02-05 12:24:24.566175+09:00,-0.94677734375,0.37548828125,-0.03515625
F9:41:F3:3B:21:24,44,2024-02-05 12:24:24.573772+09:00,-1.2080078125,0.43505859375,0.08154296875
F9:41:F3:3B:21:24,45,2024-02-05 12:24:24.581596+09:00,-0.97607421875,0.59716796875,-0.13671875
F9:41:F3:3B:21:24,46,2024-02-05 12:24:24.596960+09:00,-0.64794921875,0.537109375,-0.2783203125
F9:41:F3:3B:21:24,47,2024-02-05 12:24:24.604010+09:00,-0.7646484375,0.5703125,-0.29931640625
F9:41:F3:3B:21:24,48,2024-02-05 12:24:24.611074+09:00,-0.8828125,0.54443359375,-0.29443359375
F9:41:F3:3B:21:24,49,2024-02-05 12:24:24.626319+09:00,-0.89794921875,0.611328125,-0.33056640625
F9:41:F3:3B:21:24,50,2024-02-05 12:24:24.633592+09:00,-0.8525390625,0.60400390625,-0.36181640625
F9:41:F3:3B:21:24,51,2024-02-05 12:24:24.648455+09:00,-0.87841796875,0.6064453125,-0.3125
F9:41:F3:3B:21:24,52,2024-02-05 12:24:24.649052+09:00,-1.0283203125,0.66455078125,-0.2197265625
F9:41:F3:3B:21:24,53,2024-02-05 12:24:24.663596+09:00,-1.083984375,0.64306640625,-0.13720703125
F9:41:F3:3B:21:24,54,2024-02-05 12:24:24.671408+09:00,-1.34521484375,0.7490234375,-0.0390625
F9:41:F3:3B:21:24,55,2024-02-05 12:24:24.678578+09:00,-1.4892578125,0.75,-0.05224609375
F9:41:F3:3B:21:24,56,2024-02-05 12:24:24.693876+09:00,-1.47265625,0.67919921875,-0.05126953125
F9:41:F3:3B:21:24,57,2024-02-05 12:24:24.701272+09:00,-1.50927734375,0.62744140625,0.06396484375
F9:41:F3:3B:21:24,58,2024-02-05 12:24:24.708888+09:00,-1.54345703125,0.47900390625,0.16455078125
F9:41:F3:3B:21:24,59,2024-02-05 12:24:24.723729+09:00,-1.3740234375,0.216796875,0.10791015625
F9:41:F3:3B:21:24,60,2024-02-05 12:24:24.731019+09:00,-1.08447265625,0.03515625,-0.14892578125
F9:41:F3:3B:21:24,61,2024-02-05 12:24:24.738934+09:00,-0.8212890625,-0.01513671875,-0.47705078125
F9:41:F3:3B:21:24,62,2024-02-05 12:24:24.753657+09:00,-0.6708984375,0.03955078125,-0.796875
F9:41:F3:3B:21:24,63,2024-02-05 12:24:24.761134+09:00,-0.56982421875,0.115234375,-1.0380859375
F9:41:F3:3B:21:24,64,2024-02-05 12:24:24.768888+09:00,-0.47216796875,0.27587890625,-1.22802734375
F9:41:F3:3B:21:24,65,2024-02-05 12:24:24.783614+09:00,-0.33740234375,0.42041015625,-1.29931640625
F9:41:F3:3B:21:24,66,2024-02-05 12:24:24.791100+09:00,-0.326171875,0.53125,-1.2275390625
F9:41:F3:3B:21:24,67,2024-02-05 12:24:24.798872+09:00,-0.3974609375,0.57080078125,-1.095703125
F9:41:F3:3B:21:24,68,2024-02-05 12:24:24.813623+09:00,-0.4697265625,0.58837890625,-0.99072265625
F9:41:F3:3B:21:24,69,2024-02-05 12:24:24.821377+09:00,-0.5244140625,0.6005859375,-0.87353515625
F9:41:F3:3B:21:24,70,2024-02-05 12:24:24.828823+09:00,-0.5634765625,0.60693359375,-0.76123046875
F9:41:F3:3B:21:24,71,2024-02-05 12:24:24.843884+09:00,-0.5966796875,0.61279296875,-0.662109375
F9:41:F3:3B:21:24,72,2024-02-05 12:24:24.851109+09:00,-0.6796875,0.609375,-0.52880859375
F9:41:F3:3B:21:24,73,2024-02-05 12:24:24.858842+09:00,-0.7265625,0.599609375,-0.44384765625
F9:41:F3:3B:21:24,74,2024-02-05 12:24:24.873956+09:00,-0.7138671875,0.59033203125,-0.4384765625
F9:41:F3:3B:21:24,75,2024-02-05 12:24:24.881077+09:00,-0.73681640625,0.57421875,-0.3984375
F9:41:F3:3B:21:24,76,2024-02-05 12:24:24.888596+09:00,-0.765625,0.55078125,-0.32275390625
F9:41:F3:3B:21:24,77,2024-02-05 12:24:24.903872+09:00,-0.78759765625,0.53759765625,-0.2666015625
F9:41:F3:3B:21:24,78,2024-02-05 12:24:24.911142+09:00,-0.80712890625,0.5341796875,-0.23876953125
F9:41:F3:3B:21:24,79,2024-02-05 12:24:24.918917+09:00,-0.81494140625,0.52880859375,-0.23486328125
F9:41:F3:3B:21:24,80,2024-02-05 12:24:24.933539+09:00,-0.82568359375,0.53076171875,-0.23583984375
F9:41:F3:3B:21:24,81,2024-02-05 12:24:24.941112+09:00,-0.81591796875,0.5361328125,-0.23974609375
F9:41:F3:3B:21:24,82,2024-02-05 12:24:24.955969+09:00,-0.8037109375,0.53955078125,-0.2529296875
F9:41:F3:3B:21:24,83,2024-02-05 12:24:24.956984+09:00,-0.79443359375,0.54443359375,-0.26708984375
F9:41:F3:3B:21:24,84,2024-02-05 12:24:24.971110+09:00,-0.78369140625,0.5546875,-0.279296875
F9:41:F3:3B:21:24,85,2024-02-05 12:24:24.978507+09:00,-0.7783203125,0.55859375,-0.2919921875
F9:41:F3:3B:21:24,86,2024-02-05 12:24:24.986360+09:00,-0.7685546875,0.56396484375,-0.3056640625
F9:41:F3:3B:21:24,87,2024-02-05 12:24:25.001141+09:00,-0.76171875,0.568359375,-0.33349609375
F9:41:F3:3B:21:24,88,2024-02-05 12:24:25.008552+09:00,-0.76025390625,0.56689453125,-0.3447265625
F9:41:F3:3B:21:24,89,2024-02-05 12:24:25.016576+09:00,-0.76416015625,0.56201171875,-0.3408203125
F9:41:F3:3B:21:24,90,2024-02-05 12:24:25.031121+09:00,-0.765625,0.556640625,-0.337890625
F9:41:F3:3B:21:24,91,2024-02-05 12:24:25.038603+09:00,-0.76318359375,0.55615234375,-0.34375
F9:41:F3:3B:21:24,92,2024-02-05 12:24:25.046204+09:00,-0.76318359375,0.55810546875,-0.3466796875
F9:41:F3:3B:21:24,93,2024-02-05 12:24:25.061151+09:00,-0.7646484375,0.55322265625,-0.34130859375
F9:41:F3:3B:21:24,94,2024-02-05 12:24:25.068568+09:00,-0.76611328125,0.54736328125,-0.3349609375
F9:41:F3:3B:21:24,95,2024-02-05 12:24:25.076093+09:00,-0.771484375,0.544921875,-0.33056640625
F9:41:F3:3B:21:24,96,2024-02-05 12:24:25.091144+09:00,-0.77978515625,0.54296875,-0.3203125
F9:41:F3:3B:21:24,97,2024-02-05 12:24:25.106287+09:00,-0.77734375,0.5439453125,-0.31787109375
F9:41:F3:3B:21:24,98,2024-02-05 12:24:25.106543+09:00,-0.77685546875,0.544921875,-0.31884765625
F9:41:F3:3B:21:24,99,2024-02-05 12:24:25.121530+09:00,-0.77685546875,0.5458984375,-0.31640625
F9:41:F3:3B:21:24,100,2024-02-05 12:24:25.128803+09:00,-0.7744140625,0.5419921875,-0.31396484375
F9:41:F3:3B:21:24,101,2024-02-05 12:24:25.136349+09:00,-0.77734375,0.546875,-0.31591796875
F9:41:F3:3B:21:24,102,2024-02-05 12:24:25.151255+09:00,-0.7783203125,0.54736328125,-0.31396484375
F9:41:F3:3B:21:24,103,2024-02-05 12:24:25.158654+09:00,-0.77490234375,0.5498046875,-0.318359375
F9:41:F3:3B:21:24,104,2024-02-05 12:24:25.166381+09:00,-0.7705078125,0.55126953125,-0.3232421875
F9:41:F3:3B:21:24,105,2024-02-05 12:24:25.181089+09:00,-0.77099609375,0.5537109375,-0.32666015625
F9:41:F3:3B:21:24,106,2024-02-05 12:24:25.188637+09:00,-0.7666015625,0.55322265625,-0.333984375
F9:41:F3:3B:21:24,107,2024-02-05 12:24:25.196085+09:00,-0.767578125,0.546875,-0.33837890625
F9:41:F3:3B:21:24,108,2024-02-05 12:24:25.211422+09:00,-0.7705078125,0.55224609375,-0.34033203125
F9:41:F3:3B:21:24,109,2024-02-05 12:24:25.218726+09:00,-0.771484375,0.548828125,-0.33642578125
F9:41:F3:3B:21:24,110,2024-02-05 12:24:25.226297+09:00,-0.7705078125,0.5478515625,-0.33935546875
F9:41:F3:3B:21:24,111,2024-02-05 12:24:25.241361+09:00,-0.77490234375,0.54736328125,-0.33642578125
F9:41:F3:3B:21:24,112,2024-02-05 12:24:25.248974+09:00,-0.77197265625,0.5458984375,-0.33349609375
F9:41:F3:3B:21:24,113,2024-02-05 12:24:25.263660+09:00,-0.7724609375,0.54296875,-0.3310546875
F9:41:F3:3B:21:24,114,2024-02-05 12:24:25.264486+09:00,-0.7744140625,0.5390625,-0.318359375
F9:41:F3:3B:21:24,115,2024-02-05 12:24:25.278862+09:00,-0.7763671875,0.53955078125,-0.32421875
F9:41:F3:3B:21:24,116,2024-02-05 12:24:25.286388+09:00,-0.7724609375,0.54345703125,-0.3369140625
F9:41:F3:3B:21:24,117,2024-02-05 12:24:25.294138+09:00,-0.7705078125,0.54443359375,-0.34228515625
F9:41:F3:3B:21:24,118,2024-02-05 12:24:25.308833+09:00,-0.77294921875,0.54150390625,-0.34130859375
F9:41:F3:3B:21:24,119,2024-02-05 12:24:25.323672+09:00,-0.77392578125,0.5390625,-0.34033203125
F9:41:F3:3B:21:24,120,2024-02-05 12:24:25.323938+09:00,-0.77099609375,0.53857421875,-0.33984375
F9:41:F3:3B:21:24,121,2024-02-05 12:24:25.338856+09:00,-0.77197265625,0.53564453125,-0.34716796875
F9:41:F3:3B:21:24,122,2024-02-05 12:24:25.346350+09:00,-0.771484375,0.53955078125,-0.3525390625
F9:41:F3:3B:21:24,123,2024-02-05 12:24:25.353725+09:00,-0.775390625,0.5400390625,-0.34375
F9:41:F3:3B:21:24,124,2024-02-05 12:24:25.368897+09:00,-0.77490234375,0.541015625,-0.337890625
F9:41:F3:3B:21:24,125,2024-02-05 12:24:25.376267+09:00,-0.77685546875,0.53662109375,-0.333984375
F9:41:F3:3B:21:24,126,2024-02-05 12:24:25.383501+09:00,-0.77587890625,0.53466796875,-0.3359375
F9:41:F3:3B:21:24,127,2024-02-05 12:24:25.398867+09:00,-0.77783203125,0.53564453125,-0.33984375
F9:41:F3:3B:21:24,128,2024-02-05 12:24:25.413512+09:00,-0.78125,0.5341796875,-0.33349609375
F9:41:F3:3B:21:24,129,2024-02-05 12:24:25.413985+09:00,-0.77685546875,0.5361328125,-0.33203125
F9:41:F3:3B:21:24,130,2024-02-05 12:24:25.428913+09:00,-0.77734375,0.53564453125,-0.33447265625
F9:41:F3:3B:21:24,131,2024-02-05 12:24:25.436566+09:00,-0.77734375,0.53955078125,-0.3330078125
F9:41:F3:3B:21:24,132,2024-02-05 12:24:25.443778+09:00,-0.7744140625,0.54150390625,-0.33251953125
F9:41:F3:3B:21:24,133,2024-02-05 12:24:25.458938+09:00,-0.77490234375,0.5400390625,-0.3349609375
F9:41:F3:3B:21:24,134,2024-02-05 12:24:25.466301+09:00,-0.77734375,0.5400390625,-0.33642578125
F9:41:F3:3B:21:24,135,2024-02-05 12:24:25.473810+09:00,-0.77880859375,0.5390625,-0.3369140625
F9:41:F3:3B:21:24,136,2024-02-05 12:24:25.488829+09:00,-0.779296875,0.53662109375,-0.33740234375
F9:41:F3:3B:21:24,137,2024-02-05 12:24:25.496414+09:00,-0.779296875,0.5361328125,-0.33837890625
F9:41:F3:3B:21:24,138,2024-02-05 12:24:25.503764+09:00,-0.779296875,0.5361328125,-0.333984375
F9:41:F3:3B:21:24,139,2024-02-05 12:24:25.518804+09:00,-0.77734375,0.53955078125,-0.33251953125
F9:41:F3:3B:21:24,140,2024-02-05 12:24:25.526568+09:00,-0.77783203125,0.53955078125,-0.333984375
F9:41:F3:3B:21:24,141,2024-02-05 12:24:25.533556+09:00,-0.77685546875,0.5400390625,-0.33642578125
F9:41:F3:3B:21:24,142,2024-02-05 12:24:25.548797+09:00,-0.77685546875,0.53662109375,-0.33740234375
F9:41:F3:3B:21:24,143,2024-02-05 12:24:25.556560+09:00,-0.7763671875,0.5390625,-0.33447265625
F9:41:F3:3B:21:24,144,2024-02-05 12:24:25.563595+09:00,-0.77685546875,0.53857421875,-0.3369140625
F9:41:F3:3B:21:24,145,2024-02-05 12:24:25.571227+09:00,-0.7783203125,0.53662109375,-0.337890625
F9:41:F3:3B:21:24,146,2024-02-05 12:24:25.586536+09:00,-0.7783203125,0.53564453125,-0.33935546875
F9:41:F3:3B:21:24,147,2024-02-05 12:24:25.593863+09:00,-0.7744140625,0.5341796875,-0.34326171875
F9:41:F3:3B:21:24,148,2024-02-05 12:24:25.601113+09:00,-0.7734375,0.537109375,-0.34765625
F9:41:F3:3B:21:24,149,2024-02-05 12:24:25.616395+09:00,-0.77734375,0.53662109375,-0.3447265625
F9:41:F3:3B:21:24,150,2024-02-05 12:24:25.624125+09:00,-0.77880859375,0.5341796875,-0.33837890625
F9:41:F3:3B:21:24,151,2024-02-05 12:24:25.631190+09:00,-0.7802734375,0.5341796875,-0.33203125
F9:41:F3:3B:21:24,152,2024-02-05 12:24:25.646341+09:00,-0.7783203125,0.53173828125,-0.32958984375
F9:41:F3:3B:21:24,153,2024-02-05 12:24:25.653997+09:00,-0.7802734375,0.5322265625,-0.3291015625
F9:41:F3:3B:21:24,154,2024-02-05 12:24:25.661358+09:00,-0.78271484375,0.5322265625,-0.333984375
F9:41:F3:3B:21:24,155,2024-02-05 12:24:25.676306+09:00,-0.779296875,0.53369140625,-0.33837890625
F9:41:F3:3B:21:24,156,2024-02-05 12:24:25.683773+09:00,-0.779296875,0.53369140625,-0.3427734375
F9:41:F3:3B:21:24,157,2024-02-05 12:24:25.691080+09:00,-0.779296875,0.5341796875,-0.34521484375
F9:41:F3:3B:21:24,158,2024-02-05 12:24:25.706017+09:00,-0.7763671875,0.533203125,-0.345703125
F9:41:F3:3B:21:24,159,2024-02-05 12:24:25.713579+09:00,-0.77294921875,0.53173828125,-0.34326171875
F9:41:F3:3B:21:24,160,2024-02-05 12:24:25.721481+09:00,-0.7763671875,0.529296875,-0.34326171875
F9:41:F3:3B:21:24,161,2024-02-05 12:24:25.736295+09:00,-0.77685546875,0.533203125,-0.34814453125
F9:41:F3:3B:21:24,162,2024-02-05 12:24:25.743855+09:00,-0.779296875,0.53271484375,-0.34326171875
F9:41:F3:3B:21:24,163,2024-02-05 12:24:25.751005+09:00,-0.78125,0.53125,-0.3349609375
F9:41:F3:3B:21:24,164,2024-02-05 12:24:25.766324+09:00,-0.78173828125,0.5302734375,-0.33251953125
F9:41:F3:3B:21:24,165,2024-02-05 12:24:25.773870+09:00,-0.78466796875,0.53125,-0.33056640625
F9:41:F3:3B:21:24,166,2024-02-05 12:24:25.788664+09:00,-0.783203125,0.5302734375,-0.3251953125
F9:41:F3:3B:21:24,167,2024-02-05 12:24:25.796335+09:00,-0.78173828125,0.53125,-0.32666015625
F9:41:F3:3B:21:24,168,2024-02-05 12:24:25.803895+09:00,-0.78173828125,0.529296875,-0.333984375
F9:41:F3:3B:21:24,169,2024-02-05 12:24:25.811438+09:00,-0.78369140625,0.52880859375,-0.33740234375
F9:41:F3:3B:21:24,170,2024-02-05 12:24:25.826370+09:00,-0.78076171875,0.533203125,-0.34228515625
F9:41:F3:3B:21:24,171,2024-02-05 12:24:25.833573+09:00,-0.775390625,0.53515625,-0.34521484375
F9:41:F3:3B:21:24,172,2024-02-05 12:24:25.840871+09:00,-0.7763671875,0.53662109375,-0.34765625
F9:41:F3:3B:21:24,173,2024-02-05 12:24:25.855814+09:00,-0.77490234375,0.5361328125,-0.35107421875
F9:41:F3:3B:21:24,174,2024-02-05 12:24:25.863294+09:00,-0.7724609375,0.5361328125,-0.3525390625
F9:41:F3:3B:21:24,175,2024-02-05 12:24:25.878416+09:00,-0.77294921875,0.5361328125,-0.35009765625
F9:41:F3:3B:21:24,176,2024-02-05 12:24:25.879079+09:00,-0.77880859375,0.53466796875,-0.3408203125
F9:41:F3:3B:21:24,177,2024-02-05 12:24:25.893451+09:00,-0.7783203125,0.53369140625,-0.3369140625
F9:41:F3:3B:21:24,178,2024-02-05 12:24:25.901077+09:00,-0.77783203125,0.533203125,-0.337890625
F9:41:F3:3B:21:24,179,2024-02-05 12:24:25.908894+09:00,-0.78173828125,0.533203125,-0.33740234375
F9:41:F3:3B:21:24,180,2024-02-05 12:24:25.924414+09:00,-0.78076171875,0.53173828125,-0.3349609375
F9:41:F3:3B:21:24,181,2024-02-05 12:24:25.931484+09:00,-0.7802734375,0.52880859375,-0.33642578125
F9:41:F3:3B:21:24,182,2024-02-05 12:24:25.938462+09:00,-0.78271484375,0.5283203125,-0.33642578125
F9:41:F3:3B:21:24,183,2024-02-05 12:24:25.953802+09:00,-0.78271484375,0.52880859375,-0.33935546875
F9:41:F3:3B:21:24,184,2024-02-05 12:24:25.961411+09:00,-0.78173828125,0.5302734375,-0.33837890625
F9:41:F3:3B:21:24,185,2024-02-05 12:24:25.968466+09:00,-0.78076171875,0.52880859375,-0.3359375
F9:41:F3:3B:21:24,186,2024-02-05 12:24:25.983860+09:00,-0.779296875,0.53076171875,-0.34130859375
F9:41:F3:3B:21:24,187,2024-02-05 12:24:25.991563+09:00,-0.77783203125,0.53076171875,-0.34521484375
F9:41:F3:3B:21:24,188,2024-02-05 12:24:25.998578+09:00,-0.77685546875,0.5302734375,-0.3466796875
F9:41:F3:3B:21:24,189,2024-02-05 12:24:26.013789+09:00,-0.77587890625,0.53125,-0.349609375
F9:41:F3:3B:21:24,190,2024-02-05 12:24:26.028477+09:00,-0.77880859375,0.53076171875,-0.35009765625
F9:41:F3:3B:21:24,191,2024-02-05 12:24:26.029037+09:00,-0.77734375,0.533203125,-0.3486328125
F9:41:F3:3B:21:24,192,2024-02-05 12:24:26.043575+09:00,-0.77392578125,0.533203125,-0.34814453125
F9:41:F3:3B:21:24,193,2024-02-05 12:24:26.050970+09:00,-0.77490234375,0.53759765625,-0.3486328125
F9:41:F3:3B:21:24,194,2024-02-05 12:24:26.058481+09:00,-0.77490234375,0.5361328125,-0.345703125
F9:41:F3:3B:21:24,195,2024-02-05 12:24:26.073930+09:00,-0.77587890625,0.5380859375,-0.3427734375
F9:41:F3:3B:21:24,196,2024-02-05 12:24:26.081443+09:00,-0.77734375,0.53515625,-0.3427734375
F9:41:F3:3B:21:24,197,2024-02-05 12:24:26.089081+09:00,-0.77734375,0.53564453125,-0.3408203125
