Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,37,2024-01-27 02:30:54.789511+09:00,-0.42236328125,0.2421875,-0.0009765625
F9:41:F3:3B:21:24,38,2024-01-27 02:30:54.796471+09:00,-0.47021484375,0.150390625,-0.03076171875
F9:41:F3:3B:21:24,39,2024-01-27 02:30:54.811243+09:00,-0.533203125,0.08349609375,-0.14501953125
F9:41:F3:3B:21:24,40,2024-01-27 02:30:54.818629+09:00,-0.5927734375,0.142578125,-0.2763671875
F9:41:F3:3B:21:24,41,2024-01-27 02:30:54.826451+09:00,-1.998046875,3.23095703125,-1.19677734375
F9:41:F3:3B:21:24,42,2024-01-27 02:30:54.841765+09:00,-3.51171875,2.24755859375,-1.0546875
F9:41:F3:3B:21:24,43,2024-01-27 02:30:54.849006+09:00,-0.52197265625,-0.9326171875,-1.37841796875
F9:41:F3:3B:21:24,44,2024-01-27 02:30:54.856257+09:00,-0.56640625,0.5732421875,-0.92919921875
F9:41:F3:3B:21:24,45,2024-01-27 02:30:54.871784+09:00,-0.4453125,0.42041015625,-0.82763671875
F9:41:F3:3B:21:24,46,2024-01-27 02:30:54.878998+09:00,-0.666015625,0.38623046875,-0.57080078125
F9:41:F3:3B:21:24,47,2024-01-27 02:30:54.886359+09:00,-0.92626953125,0.39013671875,-0.20458984375
F9:41:F3:3B:21:24,48,2024-01-27 02:30:54.901505+09:00,-0.71484375,0.43017578125,-0.23291015625
F9:41:F3:3B:21:24,49,2024-01-27 02:30:54.909045+09:00,-0.6796875,0.740234375,-0.23828125
F9:41:F3:3B:21:24,50,2024-01-27 02:30:54.916499+09:00,-0.70068359375,0.7333984375,-0.15869140625
F9:41:F3:3B:21:24,51,2024-01-27 02:30:54.931564+09:00,-0.73193359375,0.6865234375,-0.13330078125
F9:41:F3:3B:21:24,52,2024-01-27 02:30:54.939037+09:00,-0.802734375,0.75048828125,-0.15087890625
F9:41:F3:3B:21:24,53,2024-01-27 02:30:54.946504+09:00,-0.81591796875,0.76904296875,-0.169921875
F9:41:F3:3B:21:24,54,2024-01-27 02:30:54.968676+09:00,-0.791015625,0.76953125,-0.1611328125
F9:41:F3:3B:21:24,55,2024-01-27 02:30:54.969854+09:00,-0.7734375,0.798828125,-0.130859375
F9:41:F3:3B:21:24,56,2024-01-27 02:30:54.976504+09:00,-0.80126953125,0.763671875,-0.056640625
F9:41:F3:3B:21:24,57,2024-01-27 02:30:54.992155+09:00,-0.8583984375,0.826171875,0.0576171875
F9:41:F3:3B:21:24,58,2024-01-27 02:30:54.999032+09:00,-0.9853515625,0.90625,0.2685546875
F9:41:F3:3B:21:24,59,2024-01-27 02:30:55.006487+09:00,-1.12158203125,0.94677734375,0.427734375
F9:41:F3:3B:21:24,60,2024-01-27 02:30:55.014017+09:00,-1.17919921875,0.91162109375,0.49951171875
F9:41:F3:3B:21:24,61,2024-01-27 02:30:55.029287+09:00,-1.2119140625,0.7236328125,0.5986328125
F9:41:F3:3B:21:24,62,2024-01-27 02:30:55.043969+09:00,-1.1435546875,0.361328125,0.4931640625
F9:41:F3:3B:21:24,63,2024-01-27 02:30:55.044299+09:00,-1.02978515625,0.2060546875,0.1103515625
F9:41:F3:3B:21:24,64,2024-01-27 02:30:55.058732+09:00,-0.94091796875,0.18798828125,-0.271484375
F9:41:F3:3B:21:24,65,2024-01-27 02:30:55.066195+09:00,-0.884765625,0.14111328125,-0.59912109375
F9:41:F3:3B:21:24,66,2024-01-27 02:30:55.074011+09:00,-0.8974609375,0.2080078125,-0.7783203125
F9:41:F3:3B:21:24,67,2024-01-27 02:30:55.096170+09:00,-0.83447265625,0.24755859375,-0.93115234375
F9:41:F3:3B:21:24,68,2024-01-27 02:30:55.097078+09:00,-0.79638671875,0.326171875,-0.9658203125
F9:41:F3:3B:21:24,69,2024-01-27 02:30:55.103936+09:00,-0.74853515625,0.4404296875,-0.98974609375
F9:41:F3:3B:21:24,70,2024-01-27 02:30:55.119266+09:00,-0.7578125,0.45947265625,-0.92138671875
F9:41:F3:3B:21:24,71,2024-01-27 02:30:55.126655+09:00,-0.76220703125,0.48583984375,-0.81640625
F9:41:F3:3B:21:24,72,2024-01-27 02:30:55.134078+09:00,-0.7392578125,0.52197265625,-0.7412109375
F9:41:F3:3B:21:24,73,2024-01-27 02:30:55.149134+09:00,-0.70361328125,0.56396484375,-0.68798828125
F9:41:F3:3B:21:24,74,2024-01-27 02:30:55.156549+09:00,-0.69921875,0.58642578125,-0.57275390625
F9:41:F3:3B:21:24,75,2024-01-27 02:30:55.164018+09:00,-0.7529296875,0.5771484375,-0.333984375
F9:41:F3:3B:21:24,76,2024-01-27 02:30:55.179220+09:00,-0.76806640625,0.595703125,-0.18212890625
F9:41:F3:3B:21:24,77,2024-01-27 02:30:55.186605+09:00,-0.767578125,0.6142578125,-0.1455078125
F9:41:F3:3B:21:24,78,2024-01-27 02:30:55.193985+09:00,-0.78857421875,0.615234375,-0.111328125
F9:41:F3:3B:21:24,79,2024-01-27 02:30:55.209027+09:00,-0.80419921875,0.6015625,-0.10888671875
F9:41:F3:3B:21:24,80,2024-01-27 02:30:55.216610+09:00,-0.81396484375,0.59423828125,-0.11767578125
F9:41:F3:3B:21:24,81,2024-01-27 02:30:55.224000+09:00,-0.8154296875,0.58203125,-0.115234375
F9:41:F3:3B:21:24,82,2024-01-27 02:30:55.238778+09:00,-0.8251953125,0.5703125,-0.11083984375
F9:41:F3:3B:21:24,83,2024-01-27 02:30:55.246732+09:00,-0.82373046875,0.5615234375,-0.12353515625
F9:41:F3:3B:21:24,84,2024-01-27 02:30:55.254020+09:00,-0.818359375,0.56689453125,-0.142578125
F9:41:F3:3B:21:24,85,2024-01-27 02:30:55.269099+09:00,-0.8154296875,0.5712890625,-0.14404296875
F9:41:F3:3B:21:24,86,2024-01-27 02:30:55.276462+09:00,-0.80908203125,0.57958984375,-0.142578125
F9:41:F3:3B:21:24,87,2024-01-27 02:30:55.283677+09:00,-0.806640625,0.58203125,-0.14111328125
F9:41:F3:3B:21:24,88,2024-01-27 02:30:55.298867+09:00,-0.79931640625,0.5869140625,-0.154296875
F9:41:F3:3B:21:24,89,2024-01-27 02:30:55.306492+09:00,-0.79345703125,0.59326171875,-0.16015625
F9:41:F3:3B:21:24,90,2024-01-27 02:30:55.313781+09:00,-0.7939453125,0.591796875,-0.16650390625
F9:41:F3:3B:21:24,91,2024-01-27 02:30:55.321514+09:00,-0.79248046875,0.59130859375,-0.1767578125
F9:41:F3:3B:21:24,92,2024-01-27 02:30:55.336294+09:00,-0.78857421875,0.5927734375,-0.177734375
F9:41:F3:3B:21:24,93,2024-01-27 02:30:55.344041+09:00,-0.79248046875,0.58935546875,-0.17578125
F9:41:F3:3B:21:24,94,2024-01-27 02:30:55.351831+09:00,-0.79345703125,0.58203125,-0.17919921875
F9:41:F3:3B:21:24,95,2024-01-27 02:30:55.366245+09:00,-0.79736328125,0.58056640625,-0.18359375
F9:41:F3:3B:21:24,96,2024-01-27 02:30:55.374142+09:00,-0.79931640625,0.58056640625,-0.18896484375
F9:41:F3:3B:21:24,97,2024-01-27 02:30:55.381589+09:00,-0.7978515625,0.578125,-0.19287109375
F9:41:F3:3B:21:24,98,2024-01-27 02:30:55.396384+09:00,-0.7919921875,0.58349609375,-0.18505859375
F9:41:F3:3B:21:24,99,2024-01-27 02:30:55.404000+09:00,-0.791015625,0.58544921875,-0.181640625
F9:41:F3:3B:21:24,100,2024-01-27 02:30:55.411476+09:00,-0.79296875,0.58984375,-0.1767578125
F9:41:F3:3B:21:24,101,2024-01-27 02:30:55.426472+09:00,-0.79443359375,0.59375,-0.166015625
F9:41:F3:3B:21:24,102,2024-01-27 02:30:55.433717+09:00,-0.791015625,0.59619140625,-0.1572265625
F9:41:F3:3B:21:24,103,2024-01-27 02:30:55.441146+09:00,-0.791015625,0.59716796875,-0.15673828125
F9:41:F3:3B:21:24,104,2024-01-27 02:30:55.456424+09:00,-0.791015625,0.59619140625,-0.1572265625
F9:41:F3:3B:21:24,105,2024-01-27 02:30:55.464030+09:00,-0.7939453125,0.59228515625,-0.16455078125
F9:41:F3:3B:21:24,106,2024-01-27 02:30:55.471420+09:00,-0.79052734375,0.5888671875,-0.1767578125
F9:41:F3:3B:21:24,107,2024-01-27 02:30:55.486272+09:00,-0.7880859375,0.58837890625,-0.1884765625
F9:41:F3:3B:21:24,108,2024-01-27 02:30:55.494083+09:00,-0.78857421875,0.587890625,-0.193359375
F9:41:F3:3B:21:24,109,2024-01-27 02:30:55.501153+09:00,-0.78369140625,0.58935546875,-0.1953125
F9:41:F3:3B:21:24,110,2024-01-27 02:30:55.516406+09:00,-0.78662109375,0.59228515625,-0.193359375
F9:41:F3:3B:21:24,111,2024-01-27 02:30:55.524108+09:00,-0.7841796875,0.58935546875,-0.19091796875
F9:41:F3:3B:21:24,112,2024-01-27 02:30:55.531519+09:00,-0.78466796875,0.59033203125,-0.189453125
F9:41:F3:3B:21:24,113,2024-01-27 02:30:55.546438+09:00,-0.78759765625,0.59130859375,-0.19091796875
F9:41:F3:3B:21:24,114,2024-01-27 02:30:55.553782+09:00,-0.7890625,0.5927734375,-0.185546875
F9:41:F3:3B:21:24,115,2024-01-27 02:30:55.561521+09:00,-0.787109375,0.58984375,-0.181640625
F9:41:F3:3B:21:24,116,2024-01-27 02:30:55.576463+09:00,-0.79296875,0.58935546875,-0.17822265625
F9:41:F3:3B:21:24,117,2024-01-27 02:30:55.583794+09:00,-0.79638671875,0.59033203125,-0.166015625
F9:41:F3:3B:21:24,118,2024-01-27 02:30:55.591157+09:00,-0.794921875,0.58837890625,-0.1572265625
F9:41:F3:3B:21:24,119,2024-01-27 02:30:55.606544+09:00,-0.796875,0.58642578125,-0.158203125
F9:41:F3:3B:21:24,120,2024-01-27 02:30:55.613925+09:00,-0.7978515625,0.58740234375,-0.1640625
F9:41:F3:3B:21:24,121,2024-01-27 02:30:55.621228+09:00,-0.794921875,0.58642578125,-0.16259765625
F9:41:F3:3B:21:24,122,2024-01-27 02:30:55.636629+09:00,-0.796875,0.58251953125,-0.16748046875
F9:41:F3:3B:21:24,123,2024-01-27 02:30:55.644095+09:00,-0.7978515625,0.58251953125,-0.17578125
F9:41:F3:3B:21:24,124,2024-01-27 02:30:55.651218+09:00,-0.79736328125,0.58203125,-0.1865234375
F9:41:F3:3B:21:24,125,2024-01-27 02:30:55.658612+09:00,-0.79443359375,0.58251953125,-0.1904296875
F9:41:F3:3B:21:24,126,2024-01-27 02:30:55.674083+09:00,-0.7919921875,0.58251953125,-0.1796875
F9:41:F3:3B:21:24,127,2024-01-27 02:30:55.681397+09:00,-0.7939453125,0.58056640625,-0.17724609375
F9:41:F3:3B:21:24,128,2024-01-27 02:30:55.688996+09:00,-0.79736328125,0.58154296875,-0.18212890625
F9:41:F3:3B:21:24,129,2024-01-27 02:30:55.703823+09:00,-0.79931640625,0.58056640625,-0.173828125
F9:41:F3:3B:21:24,130,2024-01-27 02:30:55.711618+09:00,-0.79736328125,0.58203125,-0.1708984375
F9:41:F3:3B:21:24,131,2024-01-27 02:30:55.718709+09:00,-0.79541015625,0.583984375,-0.1728515625
F9:41:F3:3B:21:24,132,2024-01-27 02:30:55.733869+09:00,-0.79638671875,0.5830078125,-0.1689453125
F9:41:F3:3B:21:24,133,2024-01-27 02:30:55.741482+09:00,-0.798828125,0.583984375,-0.162109375
F9:41:F3:3B:21:24,134,2024-01-27 02:30:55.748689+09:00,-0.79931640625,0.58056640625,-0.1611328125
F9:41:F3:3B:21:24,135,2024-01-27 02:30:55.771324+09:00,-0.8017578125,0.58349609375,-0.16845703125
F9:41:F3:3B:21:24,136,2024-01-27 02:30:55.771567+09:00,-0.798828125,0.58203125,-0.17236328125
F9:41:F3:3B:21:24,137,2024-01-27 02:30:55.778997+09:00,-0.798828125,0.57958984375,-0.17333984375
F9:41:F3:3B:21:24,138,2024-01-27 02:30:55.794300+09:00,-0.80078125,0.578125,-0.17333984375
F9:41:F3:3B:21:24,139,2024-01-27 02:30:55.801369+09:00,-0.7998046875,0.57421875,-0.18212890625
F9:41:F3:3B:21:24,140,2024-01-27 02:30:55.808713+09:00,-0.80029296875,0.57763671875,-0.1865234375
F9:41:F3:3B:21:24,141,2024-01-27 02:30:55.824265+09:00,-0.7978515625,0.5771484375,-0.18359375
F9:41:F3:3B:21:24,142,2024-01-27 02:30:55.831260+09:00,-0.79541015625,0.5810546875,-0.1826171875
F9:41:F3:3B:21:24,143,2024-01-27 02:30:55.838620+09:00,-0.79833984375,0.5830078125,-0.185546875
F9:41:F3:3B:21:24,144,2024-01-27 02:30:55.854311+09:00,-0.794921875,0.58154296875,-0.18505859375
F9:41:F3:3B:21:24,145,2024-01-27 02:30:55.861495+09:00,-0.796875,0.5830078125,-0.1796875
F9:41:F3:3B:21:24,146,2024-01-27 02:30:55.868812+09:00,-0.7998046875,0.58203125,-0.17431640625
F9:41:F3:3B:21:24,147,2024-01-27 02:30:55.884167+09:00,-0.80126953125,0.580078125,-0.17138671875
F9:41:F3:3B:21:24,148,2024-01-27 02:30:55.891423+09:00,-0.80322265625,0.5771484375,-0.166015625
F9:41:F3:3B:21:24,149,2024-01-27 02:30:55.899123+09:00,-0.8046875,0.576171875,-0.16552734375
F9:41:F3:3B:21:24,150,2024-01-27 02:30:55.913830+09:00,-0.8046875,0.57763671875,-0.173828125
F9:41:F3:3B:21:24,151,2024-01-27 02:30:55.921473+09:00,-0.80322265625,0.57763671875,-0.17578125
F9:41:F3:3B:21:24,152,2024-01-27 02:30:55.929008+09:00,-0.8017578125,0.578125,-0.1806640625
F9:41:F3:3B:21:24,153,2024-01-27 02:30:55.943910+09:00,-0.79833984375,0.5771484375,-0.17919921875
F9:41:F3:3B:21:24,154,2024-01-27 02:30:55.951364+09:00,-0.80029296875,0.57470703125,-0.17919921875
F9:41:F3:3B:21:24,155,2024-01-27 02:30:55.959280+09:00,-0.80126953125,0.57177734375,-0.1787109375
F9:41:F3:3B:21:24,156,2024-01-27 02:30:55.966232+09:00,-0.80419921875,0.57373046875,-0.185546875
F9:41:F3:3B:21:24,157,2024-01-27 02:30:55.981359+09:00,-0.80126953125,0.572265625,-0.189453125
F9:41:F3:3B:21:24,158,2024-01-27 02:30:55.989053+09:00,-0.80322265625,0.572265625,-0.1845703125
F9:41:F3:3B:21:24,159,2024-01-27 02:30:55.996195+09:00,-0.8017578125,0.57177734375,-0.177734375
F9:41:F3:3B:21:24,160,2024-01-27 02:30:56.011832+09:00,-0.80126953125,0.576171875,-0.177734375
F9:41:F3:3B:21:24,161,2024-01-27 02:30:56.019211+09:00,-0.8037109375,0.5751953125,-0.1708984375
F9:41:F3:3B:21:24,162,2024-01-27 02:30:56.026317+09:00,-0.8046875,0.57470703125,-0.1640625
F9:41:F3:3B:21:24,163,2024-01-27 02:30:56.041836+09:00,-0.80517578125,0.57421875,-0.169921875
F9:41:F3:3B:21:24,164,2024-01-27 02:30:56.048871+09:00,-0.8056640625,0.57373046875,-0.17333984375
F9:41:F3:3B:21:24,165,2024-01-27 02:30:56.056250+09:00,-0.8046875,0.57421875,-0.17138671875
F9:41:F3:3B:21:24,166,2024-01-27 02:30:56.071625+09:00,-0.80712890625,0.57177734375,-0.17529296875
F9:41:F3:3B:21:24,167,2024-01-27 02:30:56.078733+09:00,-0.802734375,0.57373046875,-0.18310546875
F9:41:F3:3B:21:24,168,2024-01-27 02:30:56.086229+09:00,-0.7998046875,0.5751953125,-0.18359375
F9:41:F3:3B:21:24,169,2024-01-27 02:30:56.101282+09:00,-0.79931640625,0.578125,-0.181640625
F9:41:F3:3B:21:24,170,2024-01-27 02:30:56.109176+09:00,-0.7998046875,0.580078125,-0.1826171875
F9:41:F3:3B:21:24,171,2024-01-27 02:30:56.116563+09:00,-0.796875,0.57763671875,-0.1845703125
F9:41:F3:3B:21:24,172,2024-01-27 02:30:56.131534+09:00,-0.794921875,0.5771484375,-0.18896484375
F9:41:F3:3B:21:24,173,2024-01-27 02:30:56.139320+09:00,-0.79541015625,0.57861328125,-0.1923828125
F9:41:F3:3B:21:24,174,2024-01-27 02:30:56.146492+09:00,-0.796875,0.57861328125,-0.19287109375
F9:41:F3:3B:21:24,175,2024-01-27 02:30:56.161475+09:00,-0.80029296875,0.57568359375,-0.18896484375
F9:41:F3:3B:21:24,176,2024-01-27 02:30:56.168792+09:00,-0.8017578125,0.57421875,-0.1845703125
F9:41:F3:3B:21:24,177,2024-01-27 02:30:56.176536+09:00,-0.8017578125,0.576171875,-0.18212890625
F9:41:F3:3B:21:24,178,2024-01-27 02:30:56.191583+09:00,-0.80126953125,0.5751953125,-0.18212890625
F9:41:F3:3B:21:24,179,2024-01-27 02:30:56.199060+09:00,-0.80078125,0.57763671875,-0.177734375
F9:41:F3:3B:21:24,180,2024-01-27 02:30:56.206481+09:00,-0.79931640625,0.57958984375,-0.17529296875
F9:41:F3:3B:21:24,181,2024-01-27 02:30:56.221577+09:00,-0.79931640625,0.57958984375,-0.17578125
F9:41:F3:3B:21:24,182,2024-01-27 02:30:56.229297+09:00,-0.7978515625,0.57763671875,-0.1767578125
F9:41:F3:3B:21:24,183,2024-01-27 02:30:56.236223+09:00,-0.79833984375,0.57666015625,-0.18115234375
F9:41:F3:3B:21:24,184,2024-01-27 02:30:56.251529+09:00,-0.80029296875,0.57763671875,-0.181640625
F9:41:F3:3B:21:24,185,2024-01-27 02:30:56.259064+09:00,-0.80126953125,0.57373046875,-0.1875
F9:41:F3:3B:21:24,186,2024-01-27 02:30:56.266374+09:00,-0.798828125,0.5712890625,-0.1953125
F9:41:F3:3B:21:24,187,2024-01-27 02:30:56.273809+09:00,-0.80078125,0.56884765625,-0.20068359375
F9:41:F3:3B:21:24,188,2024-01-27 02:30:56.288855+09:00,-0.80224609375,0.56982421875,-0.19921875
F9:41:F3:3B:21:24,189,2024-01-27 02:30:56.296473+09:00,-0.80078125,0.57177734375,-0.19384765625
F9:41:F3:3B:21:24,190,2024-01-27 02:30:56.304007+09:00,-0.796875,0.57666015625,-0.189453125
F9:41:F3:3B:21:24,191,2024-01-27 02:30:56.318758+09:00,-0.79736328125,0.57861328125,-0.18017578125
F9:41:F3:3B:21:24,192,2024-01-27 02:30:56.326553+09:00,-0.8017578125,0.57958984375,-0.17919921875
F9:41:F3:3B:21:24,193,2024-01-27 02:30:56.333884+09:00,-0.8017578125,0.580078125,-0.173828125
F9:41:F3:3B:21:24,194,2024-01-27 02:30:56.349176+09:00,-0.79931640625,0.58056640625,-0.17431640625
F9:41:F3:3B:21:24,195,2024-01-27 02:30:56.356873+09:00,-0.80029296875,0.5791015625,-0.17529296875
F9:41:F3:3B:21:24,196,2024-01-27 02:30:56.364146+09:00,-0.802734375,0.5751953125,-0.17236328125
