Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,16,2024-02-05 12:25:17.643615+09:00,-0.1728515625,0.2119140625,-0.12939453125
F9:41:F3:3B:21:24,17,2024-02-05 12:25:17.658417+09:00,-0.23193359375,0.1171875,-0.2451171875
F9:41:F3:3B:21:24,18,2024-02-05 12:25:17.658686+09:00,-0.99658203125,1.33203125,-0.908203125
F9:41:F3:3B:21:24,19,2024-02-05 12:25:17.673553+09:00,-3.794921875,3.2392578125,-1.8896484375
F9:41:F3:3B:21:24,20,2024-02-05 12:25:17.680796+09:00,-1.029296875,-0.35693359375,-1.1337890625
F9:41:F3:3B:21:24,21,2024-02-05 12:25:17.688537+09:00,0.18359375,0.66650390625,-1.2333984375
F9:41:F3:3B:21:24,22,2024-02-05 12:25:17.703656+09:00,0.12158203125,0.74267578125,-1.32421875
F9:41:F3:3B:21:24,23,2024-02-05 12:25:17.711026+09:00,-0.51806640625,0.54150390625,-0.66552734375
F9:41:F3:3B:21:24,24,2024-02-05 12:25:17.718524+09:00,-0.7802734375,0.39111328125,-0.27978515625
F9:41:F3:3B:21:24,25,2024-02-05 12:25:17.733633+09:00,-0.951171875,0.52392578125,-0.1826171875
F9:41:F3:3B:21:24,26,2024-02-05 12:25:17.741122+09:00,-0.818359375,0.5341796875,-0.14453125
F9:41:F3:3B:21:24,27,2024-02-05 12:25:17.748491+09:00,-0.75439453125,0.552734375,-0.1201171875
F9:41:F3:3B:21:24,28,2024-02-05 12:25:17.763630+09:00,-0.7705078125,0.56591796875,-0.11669921875
F9:41:F3:3B:21:24,29,2024-02-05 12:25:17.771105+09:00,-0.85009765625,0.6298828125,-0.1240234375
F9:41:F3:3B:21:24,30,2024-02-05 12:25:17.778508+09:00,-0.94140625,0.6474609375,-0.11962890625
F9:41:F3:3B:21:24,31,2024-02-05 12:25:17.793664+09:00,-0.93505859375,0.6298828125,-0.14013671875
F9:41:F3:3B:21:24,32,2024-02-05 12:25:17.801100+09:00,-0.99951171875,0.65869140625,-0.11279296875
F9:41:F3:3B:21:24,33,2024-02-05 12:25:17.808653+09:00,-1.07080078125,0.6689453125,-0.0712890625
F9:41:F3:3B:21:24,34,2024-02-05 12:25:17.815862+09:00,-1.00732421875,0.6240234375,-0.05078125
F9:41:F3:3B:21:24,35,2024-02-05 12:25:17.838145+09:00,-1.29052734375,0.71435546875,0.1025390625
F9:41:F3:3B:21:24,36,2024-02-05 12:25:17.839036+09:00,-1.55126953125,0.7333984375,0.2138671875
F9:41:F3:3B:21:24,37,2024-02-05 12:25:17.846150+09:00,-1.63818359375,0.70654296875,0.2138671875
F9:41:F3:3B:21:24,38,2024-02-05 12:25:17.861102+09:00,-1.65576171875,0.6298828125,0.19580078125
F9:41:F3:3B:21:24,39,2024-02-05 12:25:17.868503+09:00,-1.6162109375,0.48193359375,0.1552734375
F9:41:F3:3B:21:24,40,2024-02-05 12:25:17.875882+09:00,-1.47216796875,0.267578125,0.02685546875
F9:41:F3:3B:21:24,41,2024-02-05 12:25:17.891865+09:00,-1.0849609375,0.005859375,-0.29248046875
F9:41:F3:3B:21:24,42,2024-02-05 12:25:17.898453+09:00,-0.724609375,0.0341796875,-0.78759765625
F9:41:F3:3B:21:24,43,2024-02-05 12:25:17.905851+09:00,-0.59130859375,0.16015625,-1.0078125
F9:41:F3:3B:21:24,44,2024-02-05 12:25:17.920800+09:00,-0.5244140625,0.224609375,-1.02099609375
F9:41:F3:3B:21:24,45,2024-02-05 12:25:17.928175+09:00,-0.48388671875,0.2900390625,-1.01220703125
F9:41:F3:3B:21:24,46,2024-02-05 12:25:17.935839+09:00,-0.38525390625,0.4384765625,-1.11279296875
F9:41:F3:3B:21:24,47,2024-02-05 12:25:17.951136+09:00,-0.37841796875,0.54296875,-1.16064453125
F9:41:F3:3B:21:24,48,2024-02-05 12:25:17.958562+09:00,-0.4072265625,0.580078125,-1.08349609375
F9:41:F3:3B:21:24,49,2024-02-05 12:25:17.965832+09:00,-0.43994140625,0.61376953125,-1.02490234375
F9:41:F3:3B:21:24,50,2024-02-05 12:25:17.981115+09:00,-0.46923828125,0.640625,-0.9580078125
F9:41:F3:3B:21:24,51,2024-02-05 12:25:17.988609+09:00,-0.4970703125,0.6494140625,-0.8759765625
F9:41:F3:3B:21:24,52,2024-02-05 12:25:17.996198+09:00,-0.5498046875,0.64111328125,-0.78271484375
F9:41:F3:3B:21:24,53,2024-02-05 12:25:18.011123+09:00,-0.72705078125,0.59423828125,-0.5537109375
F9:41:F3:3B:21:24,54,2024-02-05 12:25:18.018555+09:00,-0.7373046875,0.5693359375,-0.3974609375
F9:41:F3:3B:21:24,55,2024-02-05 12:25:18.026090+09:00,-0.7275390625,0.58642578125,-0.3837890625
F9:41:F3:3B:21:24,56,2024-02-05 12:25:18.041100+09:00,-0.7685546875,0.5791015625,-0.3330078125
F9:41:F3:3B:21:24,57,2024-02-05 12:25:18.048621+09:00,-0.79931640625,0.54833984375,-0.26416015625
F9:41:F3:3B:21:24,58,2024-02-05 12:25:18.056082+09:00,-0.82568359375,0.541015625,-0.224609375
F9:41:F3:3B:21:24,59,2024-02-05 12:25:18.070846+09:00,-0.81298828125,0.54248046875,-0.22607421875
F9:41:F3:3B:21:24,60,2024-02-05 12:25:18.078700+09:00,-0.802734375,0.54296875,-0.2236328125
F9:41:F3:3B:21:24,61,2024-02-05 12:25:18.086071+09:00,-0.8076171875,0.5341796875,-0.20556640625
F9:41:F3:3B:21:24,62,2024-02-05 12:25:18.100996+09:00,-0.82421875,0.53662109375,-0.19482421875
F9:41:F3:3B:21:24,63,2024-02-05 12:25:18.108620+09:00,-0.822265625,0.53857421875,-0.1982421875
F9:41:F3:3B:21:24,64,2024-02-05 12:25:18.116000+09:00,-0.81396484375,0.54443359375,-0.2021484375
F9:41:F3:3B:21:24,65,2024-02-05 12:25:18.123564+09:00,-0.80029296875,0.55224609375,-0.22119140625
F9:41:F3:3B:21:24,66,2024-02-05 12:25:18.138794+09:00,-0.78759765625,0.56298828125,-0.244140625
F9:41:F3:3B:21:24,67,2024-02-05 12:25:18.146037+09:00,-0.7822265625,0.56884765625,-0.267578125
F9:41:F3:3B:21:24,68,2024-02-05 12:25:18.153483+09:00,-0.779296875,0.568359375,-0.291015625
F9:41:F3:3B:21:24,69,2024-02-05 12:25:18.168688+09:00,-0.7724609375,0.57373046875,-0.31201171875
F9:41:F3:3B:21:24,70,2024-02-05 12:25:18.176036+09:00,-0.7734375,0.5703125,-0.314453125
F9:41:F3:3B:21:24,71,2024-02-05 12:25:18.183491+09:00,-0.7734375,0.5673828125,-0.3154296875
F9:41:F3:3B:21:24,72,2024-02-05 12:25:18.198338+09:00,-0.7744140625,0.56396484375,-0.31640625
F9:41:F3:3B:21:24,73,2024-02-05 12:25:18.205823+09:00,-0.77587890625,0.5576171875,-0.31298828125
F9:41:F3:3B:21:24,74,2024-02-05 12:25:18.213372+09:00,-0.78125,0.55078125,-0.31005859375
F9:41:F3:3B:21:24,75,2024-02-05 12:25:18.228604+09:00,-0.7890625,0.54736328125,-0.30078125
F9:41:F3:3B:21:24,76,2024-02-05 12:25:18.236130+09:00,-0.78564453125,0.5458984375,-0.2978515625
F9:41:F3:3B:21:24,77,2024-02-05 12:25:18.243327+09:00,-0.78759765625,0.544921875,-0.296875
F9:41:F3:3B:21:24,78,2024-02-05 12:25:18.258630+09:00,-0.79052734375,0.54345703125,-0.29248046875
F9:41:F3:3B:21:24,79,2024-02-05 12:25:18.266230+09:00,-0.79248046875,0.5400390625,-0.283203125
F9:41:F3:3B:21:24,80,2024-02-05 12:25:18.273605+09:00,-0.796875,0.5361328125,-0.27783203125
F9:41:F3:3B:21:24,81,2024-02-05 12:25:18.288851+09:00,-0.79638671875,0.53662109375,-0.27880859375
F9:41:F3:3B:21:24,82,2024-02-05 12:25:18.296155+09:00,-0.791015625,0.54052734375,-0.29443359375
F9:41:F3:3B:21:24,83,2024-02-05 12:25:18.303592+09:00,-0.78515625,0.54296875,-0.306640625
F9:41:F3:3B:21:24,84,2024-02-05 12:25:18.318472+09:00,-0.78466796875,0.54443359375,-0.306640625
F9:41:F3:3B:21:24,85,2024-02-05 12:25:18.326440+09:00,-0.7861328125,0.54345703125,-0.306640625
F9:41:F3:3B:21:24,86,2024-02-05 12:25:18.333624+09:00,-0.787109375,0.5439453125,-0.30517578125
F9:41:F3:3B:21:24,87,2024-02-05 12:25:18.348335+09:00,-0.7861328125,0.54736328125,-0.302734375
F9:41:F3:3B:21:24,88,2024-02-05 12:25:18.356330+09:00,-0.78564453125,0.54736328125,-0.30419921875
F9:41:F3:3B:21:24,89,2024-02-05 12:25:18.363578+09:00,-0.78564453125,0.5458984375,-0.3046875
F9:41:F3:3B:21:24,90,2024-02-05 12:25:18.378358+09:00,-0.7841796875,0.54443359375,-0.3056640625
F9:41:F3:3B:21:24,91,2024-02-05 12:25:18.386372+09:00,-0.78955078125,0.5400390625,-0.30615234375
F9:41:F3:3B:21:24,92,2024-02-05 12:25:18.393591+09:00,-0.791015625,0.5380859375,-0.30419921875
F9:41:F3:3B:21:24,93,2024-02-05 12:25:18.401004+09:00,-0.7890625,0.5400390625,-0.30908203125
F9:41:F3:3B:21:24,94,2024-02-05 12:25:18.416146+09:00,-0.78564453125,0.5390625,-0.3076171875
F9:41:F3:3B:21:24,95,2024-02-05 12:25:18.423597+09:00,-0.7861328125,0.5390625,-0.3056640625
F9:41:F3:3B:21:24,96,2024-02-05 12:25:18.430893+09:00,-0.787109375,0.54150390625,-0.30029296875
F9:41:F3:3B:21:24,97,2024-02-05 12:25:18.446136+09:00,-0.78955078125,0.544921875,-0.29736328125
F9:41:F3:3B:21:24,98,2024-02-05 12:25:18.453345+09:00,-0.78662109375,0.546875,-0.29541015625
F9:41:F3:3B:21:24,99,2024-02-05 12:25:18.460779+09:00,-0.78369140625,0.54833984375,-0.2978515625
F9:41:F3:3B:21:24,100,2024-02-05 12:25:18.476296+09:00,-0.7841796875,0.5498046875,-0.298828125
F9:41:F3:3B:21:24,101,2024-02-05 12:25:18.483593+09:00,-0.78515625,0.54931640625,-0.2978515625
F9:41:F3:3B:21:24,102,2024-02-05 12:25:18.491101+09:00,-0.78564453125,0.5498046875,-0.3017578125
F9:41:F3:3B:21:24,103,2024-02-05 12:25:18.506406+09:00,-0.78369140625,0.54931640625,-0.30322265625
F9:41:F3:3B:21:24,104,2024-02-05 12:25:18.513639+09:00,-0.78369140625,0.54833984375,-0.30078125
F9:41:F3:3B:21:24,105,2024-02-05 12:25:18.521083+09:00,-0.78369140625,0.54296875,-0.3037109375
F9:41:F3:3B:21:24,106,2024-02-05 12:25:18.536327+09:00,-0.78173828125,0.54443359375,-0.31005859375
F9:41:F3:3B:21:24,107,2024-02-05 12:25:18.543655+09:00,-0.78662109375,0.54541015625,-0.30859375
F9:41:F3:3B:21:24,108,2024-02-05 12:25:18.551054+09:00,-0.78564453125,0.548828125,-0.30517578125
F9:41:F3:3B:21:24,109,2024-02-05 12:25:18.565991+09:00,-0.7822265625,0.54931640625,-0.29736328125
F9:41:F3:3B:21:24,110,2024-02-05 12:25:18.573909+09:00,-0.78125,0.55078125,-0.2978515625
F9:41:F3:3B:21:24,111,2024-02-05 12:25:18.581108+09:00,-0.78369140625,0.55224609375,-0.2978515625
F9:41:F3:3B:21:24,112,2024-02-05 12:25:18.595912+09:00,-0.78076171875,0.55322265625,-0.3017578125
F9:41:F3:3B:21:24,113,2024-02-05 12:25:18.603766+09:00,-0.78125,0.55126953125,-0.30419921875
F9:41:F3:3B:21:24,114,2024-02-05 12:25:18.611082+09:00,-0.7822265625,0.55078125,-0.306640625
F9:41:F3:3B:21:24,115,2024-02-05 12:25:18.626022+09:00,-0.77783203125,0.55322265625,-0.3115234375
F9:41:F3:3B:21:24,116,2024-02-05 12:25:18.633594+09:00,-0.7734375,0.552734375,-0.31982421875
F9:41:F3:3B:21:24,117,2024-02-05 12:25:18.641111+09:00,-0.77734375,0.552734375,-0.3193359375
F9:41:F3:3B:21:24,118,2024-02-05 12:25:18.663292+09:00,-0.77880859375,0.5537109375,-0.31787109375
F9:41:F3:3B:21:24,119,2024-02-05 12:25:18.664301+09:00,-0.775390625,0.5546875,-0.31396484375
F9:41:F3:3B:21:24,120,2024-02-05 12:25:18.671138+09:00,-0.77734375,0.55322265625,-0.3076171875
F9:41:F3:3B:21:24,121,2024-02-05 12:25:18.685789+09:00,-0.77734375,0.55517578125,-0.3056640625
F9:41:F3:3B:21:24,122,2024-02-05 12:25:18.693805+09:00,-0.77783203125,0.552734375,-0.30224609375
F9:41:F3:3B:21:24,123,2024-02-05 12:25:18.701206+09:00,-0.7802734375,0.55126953125,-0.298828125
F9:41:F3:3B:21:24,124,2024-02-05 12:25:18.708588+09:00,-0.77734375,0.5546875,-0.30712890625
F9:41:F3:3B:21:24,125,2024-02-05 12:25:18.723546+09:00,-0.77734375,0.552734375,-0.30908203125
F9:41:F3:3B:21:24,126,2024-02-05 12:25:18.731051+09:00,-0.779296875,0.54833984375,-0.31005859375
F9:41:F3:3B:21:24,127,2024-02-05 12:25:18.738424+09:00,-0.779296875,0.5478515625,-0.31494140625
F9:41:F3:3B:21:24,128,2024-02-05 12:25:18.753678+09:00,-0.7822265625,0.544921875,-0.31640625
F9:41:F3:3B:21:24,129,2024-02-05 12:25:18.761179+09:00,-0.7802734375,0.5478515625,-0.314453125
F9:41:F3:3B:21:24,130,2024-02-05 12:25:18.768593+09:00,-0.78076171875,0.552734375,-0.31005859375
F9:41:F3:3B:21:24,131,2024-02-05 12:25:18.783267+09:00,-0.77978515625,0.55224609375,-0.30224609375
F9:41:F3:3B:21:24,132,2024-02-05 12:25:18.791019+09:00,-0.7802734375,0.55224609375,-0.2958984375
F9:41:F3:3B:21:24,133,2024-02-05 12:25:18.798471+09:00,-0.7802734375,0.5537109375,-0.291015625
F9:41:F3:3B:21:24,134,2024-02-05 12:25:18.813365+09:00,-0.77978515625,0.55078125,-0.2900390625
F9:41:F3:3B:21:24,135,2024-02-05 12:25:18.821129+09:00,-0.78076171875,0.5478515625,-0.296875
F9:41:F3:3B:21:24,136,2024-02-05 12:25:18.828616+09:00,-0.783203125,0.5458984375,-0.302734375
F9:41:F3:3B:21:24,137,2024-02-05 12:25:18.843350+09:00,-0.78173828125,0.5478515625,-0.31201171875
F9:41:F3:3B:21:24,138,2024-02-05 12:25:18.851054+09:00,-0.77783203125,0.5478515625,-0.31591796875
F9:41:F3:3B:21:24,139,2024-02-05 12:25:18.858656+09:00,-0.77880859375,0.55029296875,-0.31640625
F9:41:F3:3B:21:24,140,2024-02-05 12:25:18.873370+09:00,-0.77880859375,0.55322265625,-0.3173828125
F9:41:F3:3B:21:24,141,2024-02-05 12:25:18.881177+09:00,-0.77490234375,0.5546875,-0.3154296875
F9:41:F3:3B:21:24,142,2024-02-05 12:25:18.888605+09:00,-0.77490234375,0.556640625,-0.3125
F9:41:F3:3B:21:24,143,2024-02-05 12:25:18.903257+09:00,-0.775390625,0.5556640625,-0.314453125
F9:41:F3:3B:21:24,144,2024-02-05 12:25:18.911072+09:00,-0.7763671875,0.5546875,-0.3154296875
F9:41:F3:3B:21:24,145,2024-02-05 12:25:18.918612+09:00,-0.77880859375,0.55224609375,-0.3125
F9:41:F3:3B:21:24,146,2024-02-05 12:25:18.940716+09:00,-0.77685546875,0.5478515625,-0.314453125
F9:41:F3:3B:21:24,147,2024-02-05 12:25:18.941658+09:00,-0.7822265625,0.5439453125,-0.31591796875
F9:41:F3:3B:21:24,148,2024-02-05 12:25:18.948593+09:00,-0.7841796875,0.54296875,-0.3154296875
F9:41:F3:3B:21:24,149,2024-02-05 12:25:18.970704+09:00,-0.78076171875,0.5419921875,-0.31396484375
F9:41:F3:3B:21:24,150,2024-02-05 12:25:18.971260+09:00,-0.78369140625,0.54248046875,-0.31298828125
F9:41:F3:3B:21:24,151,2024-02-05 12:25:18.978592+09:00,-0.78271484375,0.54150390625,-0.314453125
F9:41:F3:3B:21:24,152,2024-02-05 12:25:18.993299+09:00,-0.78076171875,0.54345703125,-0.3154296875
F9:41:F3:3B:21:24,153,2024-02-05 12:25:19.000809+09:00,-0.7783203125,0.544921875,-0.31396484375
F9:41:F3:3B:21:24,154,2024-02-05 12:25:19.008526+09:00,-0.779296875,0.5458984375,-0.31396484375
F9:41:F3:3B:21:24,155,2024-02-05 12:25:19.023361+09:00,-0.78173828125,0.54248046875,-0.3173828125
F9:41:F3:3B:21:24,156,2024-02-05 12:25:19.030849+09:00,-0.78271484375,0.541015625,-0.318359375
F9:41:F3:3B:21:24,157,2024-02-05 12:25:19.038599+09:00,-0.7822265625,0.5390625,-0.31689453125
F9:41:F3:3B:21:24,158,2024-02-05 12:25:19.046058+09:00,-0.78369140625,0.5361328125,-0.3173828125
F9:41:F3:3B:21:24,159,2024-02-05 12:25:19.060790+09:00,-0.78369140625,0.53515625,-0.31591796875
F9:41:F3:3B:21:24,160,2024-02-05 12:25:19.068611+09:00,-0.78271484375,0.5361328125,-0.3173828125
F9:41:F3:3B:21:24,161,2024-02-05 12:25:19.076082+09:00,-0.78173828125,0.5380859375,-0.32080078125
F9:41:F3:3B:21:24,162,2024-02-05 12:25:19.090806+09:00,-0.78466796875,0.5400390625,-0.31884765625
F9:41:F3:3B:21:24,163,2024-02-05 12:25:19.098638+09:00,-0.779296875,0.54638671875,-0.3193359375
F9:41:F3:3B:21:24,164,2024-02-05 12:25:19.106067+09:00,-0.775390625,0.55224609375,-0.318359375
F9:41:F3:3B:21:24,165,2024-02-05 12:25:19.120905+09:00,-0.77294921875,0.5546875,-0.318359375
F9:41:F3:3B:21:24,166,2024-02-05 12:25:19.128272+09:00,-0.7724609375,0.556640625,-0.31884765625
F9:41:F3:3B:21:24,167,2024-02-05 12:25:19.136107+09:00,-0.771484375,0.55712890625,-0.31787109375
F9:41:F3:3B:21:24,168,2024-02-05 12:25:19.150785+09:00,-0.7734375,0.5576171875,-0.31689453125
F9:41:F3:3B:21:24,169,2024-02-05 12:25:19.158205+09:00,-0.77294921875,0.5556640625,-0.3173828125
F9:41:F3:3B:21:24,170,2024-02-05 12:25:19.166120+09:00,-0.7744140625,0.55322265625,-0.314453125
F9:41:F3:3B:21:24,171,2024-02-05 12:25:19.180948+09:00,-0.7783203125,0.55224609375,-0.3125
F9:41:F3:3B:21:24,172,2024-02-05 12:25:19.188370+09:00,-0.78076171875,0.55029296875,-0.30810546875
F9:41:F3:3B:21:24,173,2024-02-05 12:25:19.196331+09:00,-0.77783203125,0.54931640625,-0.3095703125
F9:41:F3:3B:21:24,174,2024-02-05 12:25:19.210857+09:00,-0.77783203125,0.55126953125,-0.30859375
F9:41:F3:3B:21:24,175,2024-02-05 12:25:19.218343+09:00,-0.77880859375,0.55517578125,-0.30615234375
F9:41:F3:3B:21:24,176,2024-02-05 12:25:19.226384+09:00,-0.7763671875,0.55615234375,-0.30322265625
F9:41:F3:3B:21:24,177,2024-02-05 12:25:19.241040+09:00,-0.77783203125,0.55859375,-0.29541015625
F9:41:F3:3B:21:24,178,2024-02-05 12:25:19.248305+09:00,-0.77783203125,0.55712890625,-0.29541015625
F9:41:F3:3B:21:24,179,2024-02-05 12:25:19.256353+09:00,-0.77783203125,0.55859375,-0.29345703125
F9:41:F3:3B:21:24,180,2024-02-05 12:25:19.270782+09:00,-0.78125,0.55322265625,-0.2919921875
F9:41:F3:3B:21:24,181,2024-02-05 12:25:19.278367+09:00,-0.7822265625,0.55126953125,-0.296875
F9:41:F3:3B:21:24,182,2024-02-05 12:25:19.285779+09:00,-0.78125,0.5498046875,-0.306640625
F9:41:F3:3B:21:24,183,2024-02-05 12:25:19.300850+09:00,-0.779296875,0.55126953125,-0.31396484375
F9:41:F3:3B:21:24,184,2024-02-05 12:25:19.308564+09:00,-0.77734375,0.5517578125,-0.31689453125
F9:41:F3:3B:21:24,185,2024-02-05 12:25:19.315842+09:00,-0.77392578125,0.55322265625,-0.31591796875
F9:41:F3:3B:21:24,186,2024-02-05 12:25:19.323213+09:00,-0.77294921875,0.55615234375,-0.3154296875
F9:41:F3:3B:21:24,187,2024-02-05 12:25:19.338549+09:00,-0.7744140625,0.55810546875,-0.314453125
F9:41:F3:3B:21:24,188,2024-02-05 12:25:19.346244+09:00,-0.77685546875,0.5537109375,-0.31396484375
F9:41:F3:3B:21:24,189,2024-02-05 12:25:19.353552+09:00,-0.77685546875,0.5537109375,-0.3115234375
F9:41:F3:3B:21:24,190,2024-02-05 12:25:19.368562+09:00,-0.779296875,0.55224609375,-0.30859375
F9:41:F3:3B:21:24,191,2024-02-05 12:25:19.376037+09:00,-0.77783203125,0.55224609375,-0.3095703125
F9:41:F3:3B:21:24,192,2024-02-05 12:25:19.383853+09:00,-0.77783203125,0.552734375,-0.30859375
F9:41:F3:3B:21:24,193,2024-02-05 12:25:19.398283+09:00,-0.77783203125,0.54736328125,-0.310546875
F9:41:F3:3B:21:24,194,2024-02-05 12:25:19.405993+09:00,-0.7783203125,0.5458984375,-0.3154296875
F9:41:F3:3B:21:24,195,2024-02-05 12:25:19.413717+09:00,-0.7763671875,0.548828125,-0.32080078125
F9:41:F3:3B:21:24,196,2024-02-05 12:25:19.428858+09:00,-0.77685546875,0.5498046875,-0.3203125
